2202,119,4,29,3,0,0,1,7,7,9,14,14,552,5407.9,26
2202,120,4,30,4,0,0,1,5,26,7,9,14,376,3196.5,23
2203,1,1,1,4,0,1,0,5,0,0,0,0,313,2765.8,2
2203,2,1,2,5,0,1,0,3,2,0,0,0,338,3253.5,12
2203,3,1,3,6,0,1,0,4,12,2,0,2,283,2400,16
2203,4,1,4,0,0,1,0,6,16,12,2,4,343,2521.6,4
2203,5,1,5,1,0,0,0,4,4,16,12,4,381,3026.9,3
2203,6,1,6,2,0,0,1,5,3,4,16,5,408,3971.4,12
2203,7,1,7,3,0,0,1,4,12,3,4,7,506,5036.5,13
2203,8,1,8,4,0,0,1,4,13,12,3,8,348,3020.9,6
2203,9,1,9,5,1,0,1,5,6,13,12,9,351,2778.3,17
2203,10,1,10,6,0,1,1,3,17,6,13,10,372,3400.4,28
2203,11,1,11,0,0,1,0,4,28,17,6,11,347,3027.7,8
2203,12,1,12,1,0,0,1,3,8,28,17,12,346,3602.9,11
2203,13,1,13,2,0,0,0,3,11,8,28,13,372,2734.6,6
2203,14,1,14,3,0,0,1,4,6,11,8,12,433,4843.7,15
2203,15,1,15,4,0,0,1,4,15,6,11,13,365,2747.53,8
2203,16,1,16,5,1,0,0,4,8,15,6,13,399,3266.1,17
2203,17,1,17,6,0,1,0,4,17,8,15,13,347,2963.5,9
2203,18,1,18,0,0,1,0,3,9,17,8,10,411,3583.8,17
2203,19,1,19,1,0,0,0,6,17,9,17,11,523,5109.34,11
2203,20,1,20,2,0,0,1,5,11,17,9,11,411,3398.1,11
2203,21,1,21,3,0,0,1,5,11,11,17,12,591,5471.6,11
2203,22,1,22,4,0,0,1,4,11,11,11,12,406,3187.54,9
2203,23,1,23,5,1,0,1,6,9,11,11,12,380,4228.8,11
2203,24,1,24,6,0,1,1,3,11,9,11,11,330,3586.2,9
2203,25,1,25,0,0,1,1,4,9,11,9,11,379,3600,20
2203,26,1,26,1,0,0,1,4,20,9,11,11,400,3768.6,3
2203,27,1,27,2,0,0,1,4,3,20,9,10,401,3860.63,15
2203,28,1,28,3,0,0,1,6,15,3,20,11,685,6867,21
2203,29,1,29,4,0,0,1,5,21,15,3,12,359,2962.93,11
2203,30,1,30,5,1,0,1,6,11,21,15,12,305,2781,6
2203,31,1,31,6,0,1,0,5,6,11,21,12,467,4427.62,27
2203,32,2,1,0,0,1,1,3,27,6,11,14,383,3726.9,11
2203,33,2,2,1,0,0,1,4,11,27,6,13,378,3724.43,8
2203,34,2,3,2,0,0,0,3,8,11,27,14,420,16069.9,26
2203,35,2,4,3,0,0,1,2,26,8,11,15,9,45.7,21
2203,36,2,5,4,0,0,1,4,1,26,8,12,292,3711.89,8
2203,37,2,6,5,1,0,1,4,8,1,26,12,357,4059.9,13
2203,38,2,7,6,0,1,1,5,13,8,1,13,337,3226.6,16
2203,39,2,8,0,0,1,1,5,16,13,8,11,326,3500.7,17
2203,40,2,9,1,0,0,1,6,17,16,13,12,516,7401.2,21
2203,41,2,10,2,0,0,1,5,21,17,16,14,381,5229.9,4
2203,42,2,11,3,0,0,1,6,4,21,17,11,505,8437.99,26
2203,43,2,12,4,0,0,1,4,26,4,21,15,432,4557.6,28
2203,44,2,13,5,1,0,1,6,28,26,4,17,429,6608.8,33
2203,45,2,14,6,0,1,0,0,33,28,26,20,0,0,28
2203,46,2,15,0,1,0,1,5,0,33,28,18,503,7037.43,22
2203,47,2,16,1,1,0,1,7,22,0,33,19,779,11571.1,45
2203,48,2,17,2,1,0,1,4,45,22,0,22,758,10792,36
2203,49,2,18,3,0,1,1,6,36,45,22,27,946,14565.3,65
2203,50,2,19,4,0,1,1,2,65,36,45,32,85,1636.9,7
2203,51,2,20,5,0,1,1,2,7,65,36,29,93,1572.1,9
2203,52,2,21,6,0,1,1,2,9,7,65,26,240,3076,17
2203,53,2,22,0,0,1,1,2,17,9,7,28,219,2954.4,14
2203,54,2,23,1,0,1,1,2,14,17,9,27,194,2119.5,13
2203,55,2,24,2,0,1,1,3,13,14,17,23,317,3321.8,8
2203,56,2,25,3,0,0,1,3,8,13,14,19,296,2467.6,9
2203,57,2,26,4,0,0,1,2,9,8,13,11,218,1780.6,13
2203,58,2,27,5,1,0,1,2,13,9,8,11,255,2218.53,10
2203,59,2,28,6,0,1,1,4,10,13,9,12,283,2541.7,12
2203,60,3,1,0,0,1,1,2,12,10,13,11,304,3275.7,19
2203,61,3,2,1,0,0,1,4,19,12,10,12,298,2323.1,3
2203,62,3,3,2,0,0,0,4,3,19,12,10,264,2230.1,3
2203,63,3,4,3,0,0,0,5,3,3,19,9,468,4039.5,12
2203,64,3,5,4,0,0,1,3,12,3,3,10,251,2457.4,7
2203,65,3,6,5,1,0,1,3,7,12,3,9,303,2687.5,15
2203,66,3,7,6,0,1,1,5,15,7,12,10,211,2560.4,1
2203,67,3,8,0,0,1,0,4,1,15,7,8,294,2894.09,5
2203,68,3,9,1,0,0,1,3,5,1,15,6,335,3365.8,4
2203,69,3,10,2,0,0,1,1,4,5,1,6,262,2173.7,8
2203,70,3,11,3,0,0,1,4,8,4,5,7,454,3620.97,13
2203,71,3,12,4,0,0,0,2,13,8,4,7,344,2695.4,7
2203,72,3,13,5,1,0,0,4,7,13,8,7,327,2370.4,4
2203,73,3,14,6,0,1,1,3,4,7,13,6,438,3333.91,13
2203,74,3,15,0,0,1,0,4,13,4,7,7,312,2494.6,6
2203,75,3,16,1,0,0,1,3,6,13,4,7,324,2677.1,12
2203,76,3,17,2,0,0,1,4,12,6,13,9,286,2552.6,2
2203,77,3,18,3,0,0,1,6,2,12,6,8,526,4602.06,15
2203,78,3,19,4,0,0,1,6,15,2,12,8,314,2189.6,10
2203,79,3,20,5,1,0,1,4,10,15,2,8,215,2053.2,3
2203,80,3,21,6,0,1,1,4,3,10,15,8,338,3317,8
2203,81,3,22,0,0,1,1,4,8,3,10,8,300,2548.7,20
2203,82,3,23,1,0,0,0,4,20,8,3,10,380,3395.91,2
2203,83,3,24,2,0,0,1,4,2,20,8,8,303,3109.5,2
2203,84,3,25,3,0,0,1,4,2,2,20,8,448,4037.6,6
2203,85,3,26,4,0,0,1,5,6,2,2,7,320,2389.3,7
2203,86,3,27,5,1,0,1,4,7,6,2,6,245,2454.5,18
2203,87,3,28,6,0,1,1,2,18,7,6,9,324,2754.59,17
2203,88,3,29,0,0,1,1,3,17,18,7,10,245,2370.7,15
2203,89,3,30,1,0,0,1,4,15,17,18,9,414,3353.4,10
2203,90,3,31,2,0,0,0,0,10,15,17,10,0,0,9
2203,91,4,1,3,0,0,0,5,0,10,15,10,506,4207.7,8
2203,92,4,2,4,0,0,0,3,8,0,10,10,268,2332.9,4
2203,93,4,3,5,1,0,0,4,4,8,0,10,397,3501.7,13
2203,94,4,4,6,0,1,0,3,13,4,8,9,403,3334.9,40
2203,95,4,5,0,0,1,0,2,40,13,4,12,317,2959.7,18
2203,96,4,6,1,0,1,0,4,18,40,13,13,237,2519.8,11
2203,97,4,7,2,0,0,0,5,11,18,40,13,454,3771.6,14
2203,98,4,8,3,0,0,0,7,14,11,18,15,444,4403.8,17
2203,99,4,9,4,0,0,0,0,17,14,11,16,0,0,10
2203,100,4,10,5,1,0,0,7,0,17,14,16,282,2332.5,7
2203,101,4,11,6,0,1,1,6,7,0,17,15,361,3269.8,15
2203,102,4,12,0,0,1,1,7,15,7,0,11,392,3141.1,11
2203,103,4,13,1,0,0,1,4,11,15,7,10,323,2487.7,2
2203,104,4,14,2,0,0,1,7,2,11,15,9,441,3606,12
2203,105,4,15,3,0,0,1,8,12,2,11,9,563,4457.8,21
2203,106,4,16,4,0,0,0,0,21,12,2,9,0,0,9
2203,107,4,17,5,1,0,1,7,0,21,12,9,363,3506.7,10
2203,108,4,18,6,0,1,1,6,10,0,21,10,390,3374.9,25
2203,109,4,19,0,0,1,1,4,25,10,0,11,290,2944.24,8
2203,110,4,20,1,0,0,0,2,8,25,10,11,354,4024.06,4
2203,111,4,21,2,0,0,1,3,4,8,25,11,332,2732.7,2
2203,112,4,22,3,0,0,1,4,2,4,8,10,574,5272.1,17
2203,113,4,23,4,0,0,0,5,17,2,4,9,343,3031.3,10
2203,114,4,24,5,1,0,0,3,10,17,2,10,350,3363.6,8
2203,115,4,25,6,0,1,1,4,8,10,17,10,336,2781.6,10
2203,116,4,26,0,0,1,0,3,10,8,10,8,465,4254.9,4
2203,117,4,27,1,0,0,0,4,4,10,8,7,323,2286.4,6
2203,118,4,28,2,0,0,0,4,6,4,10,8,282,2511,7
2203,119,4,29,3,0,0,1,7,7,6,4,8,552,5407.9,15
2203,120,4,30,4,0,0,0,6,15,7,6,8,376,3196.5,13
2204,1,1,1,4,0,1,1,4,0,0,0,0,313,2765.8,4
2204,2,1,2,5,0,1,1,2,4,0,0,0,338,3253.5,6
2204,3,1,3,6,0,1,1,3,6,4,0,1,283,2400,2
2204,4,1,4,0,0,1,1,5,2,6,4,1,343,2521.6,8
2204,5,1,5,1,0,0,1,3,8,2,6,2,381,3026.9,6
2204,6,1,6,2,0,0,1,5,6,8,2,3,408,3971.4,5
2204,7,1,7,3,0,0,0,5,5,6,8,4,506,5036.5,2
2204,8,1,8,4,0,0,1,4,2,5,6,4,348,3020.9,4
2204,9,1,9,5,1,0,1,5,4,2,5,4,351,2778.3,3
2204,10,1,10,6,0,1,0,4,3,4,2,4,372,3400.4,4
2204,11,1,11,0,0,1,1,3,4,3,4,4,347,3027.7,3
2204,12,1,12,1,0,0,0,4,3,4,3,3,346,3602.9,4
2204,13,1,13,2,0,0,0,3,4,3,4,3,372,2734.6,2
2204,14,1,14,3,0,0,1,4,2,4,3,3,433,4843.7,5
2204,15,1,15,4,0,0,0,5,5,2,4,3,365,2747.53,0
2204,16,1,16,5,1,0,0,4,0,5,2,3,399,3266.1,4
2204,17,1,17,6,0,1,0,4,4,0,5,3,347,2963.5,3
2204,18,1,18,0,0,1,0,3,3,4,0,3,411,3583.8,3
2204,19,1,19,1,0,0,1,5,3,3,4,3,523,5109.34,9
2204,20,1,20,2,0,0,1,5,9,3,3,3,411,3398.1,6
2204,21,1,21,3,0,0,1,5,6,9,3,4,591,5471.6,10
2204,22,1,22,4,0,0,0,5,10,6,9,5,406,3187.54,4
2204,23,1,23,5,1,0,1,6,4,10,6,5,380,4228.8,3
2204,24,1,24,6,0,1,1,3,3,4,10,5,330,3586.2,2
2204,25,1,25,0,0,1,0,5,2,3,4,5,379,3600,5
2204,26,1,26,1,0,0,1,4,5,2,3,5,400,3768.6,3
2204,27,1,27,2,0,0,0,5,3,5,2,4,401,3860.63,5
2204,28,1,28,3,0,0,1,6,5,3,5,4,685,6867,15
2204,29,1,29,4,0,0,1,5,15,5,3,5,359,2962.93,5
2204,30,1,30,5,1,0,1,6,5,15,5,5,305,2781,4
2204,31,1,31,6,0,1,1,4,4,5,15,5,467,4427.62,6
2204,32,2,1,0,0,1,0,4,6,4,5,6,383,3726.9,3
2204,33,2,2,1,0,0,1,4,3,6,4,5,378,3724.43,3
2204,34,2,3,2,0,0,0,3,3,3,6,5,420,16069.9,4
2204,35,2,4,3,0,0,0,3,4,3,3,5,9,45.7,8
2204,36,2,5,4,0,0,0,5,0,4,3,3,292,3711.89,2
2204,37,2,6,5,1,0,1,4,2,0,4,3,357,4059.9,8
2204,38,2,7,6,0,1,1,5,8,2,0,3,337,3226.6,9
2204,39,2,8,0,0,1,1,5,9,8,2,4,326,3500.7,5
2204,40,2,9,1,0,0,1,6,5,9,8,4,516,7401.2,13
2204,41,2,10,2,0,0,0,6,13,5,9,5,381,5229.9,2
2204,42,2,11,3,0,0,1,6,2,13,5,5,505,8437.99,1
2204,43,2,12,4,0,0,0,5,1,2,13,5,432,4557.6,4
2204,44,2,13,5,1,0,1,6,4,1,2,6,429,6608.8,7
2204,45,2,14,6,0,1,0,0,7,4,1,5,0,0,5
2204,46,2,15,0,1,0,0,6,0,7,4,4,503,7037.43,9
2204,47,2,16,1,1,0,1,7,9,0,7,5,779,11571.1,18
2204,48,2,17,2,1,0,0,5,18,9,0,5,758,10792,13
2204,49,2,18,3,0,1,1,6,13,18,9,7,946,14565.3,27
2204,50,2,19,4,0,1,0,3,27,13,18,11,85,1636.9,1
2204,51,2,20,5,0,1,0,3,1,27,13,10,93,1572.1,1
2204,52,2,21,6,0,1,0,3,1,1,27,9,240,3076,1
2204,53,2,22,0,0,1,0,3,1,1,1,10,219,2954.4,3
2204,54,2,23,1,0,1,0,3,3,1,1,9,194,2119.5,6
2204,55,2,24,2,0,1,0,4,6,3,1,7,317,3321.8,3
2204,56,2,25,3,0,0,0,4,3,6,3,6,296,2467.6,7
2204,57,2,26,4,0,0,0,3,7,3,6,3,218,1780.6,0
2204,58,2,27,5,1,0,0,3,0,7,3,3,255,2218.53,5
2204,59,2,28,6,0,1,1,4,5,0,7,3,283,2541.7,6
2204,60,3,1,0,0,1,0,3,6,5,0,4,304,3275.7,1
2204,61,3,2,1,0,0,1,4,1,6,5,4,298,2323.1,1
2204,62,3,3,2,0,0,1,3,1,1,6,3,264,2230.1,5
2204,63,3,4,3,0,0,1,4,5,1,1,3,468,4039.5,9
2204,64,3,5,4,0,0,0,4,9,5,1,3,251,2457.4,1
2204,65,3,6,5,1,0,0,4,1,9,5,4,303,2687.5,3
2204,66,3,7,6,0,1,1,5,3,1,9,3,211,2560.4,6
2204,67,3,8,0,0,1,1,3,6,3,1,3,294,2894.09,3
2204,68,3,9,1,0,0,0,4,3,6,3,4,335,3365.8,4
2204,69,3,10,2,0,0,0,2,4,3,6,4,262,2173.7,7
2204,70,3,11,3,0,0,0,5,7,4,3,4,454,3620.97,6
2204,71,3,12,4,0,0,0,2,6,7,4,4,344,2695.4,1
2204,72,3,13,5,1,0,0,4,1,6,7,4,327,2370.4,6
2204,73,3,14,6,0,1,0,4,6,1,6,4,438,3333.91,3
2204,74,3,15,0,0,1,1,3,3,6,1,4,312,2494.6,5
2204,75,3,16,1,0,0,0,4,5,3,6,4,324,2677.1,0
2204,76,3,17,2,0,0,0,5,0,5,3,4,286,2552.6,1
2204,77,3,18,3,0,0,1,6,1,0,5,3,526,4602.06,8
2204,78,3,19,4,0,0,0,7,8,1,0,3,314,2189.6,0
2204,79,3,20,5,1,0,1,4,0,8,1,3,215,2053.2,3
2204,80,3,21,6,0,1,0,5,3,0,8,2,338,3317,9
2204,81,3,22,0,0,1,0,5,9,3,0,3,300,2548.7,1
2204,82,3,23,1,0,0,1,3,1,9,3,3,380,3395.91,2
2204,83,3,24,2,0,0,1,4,2,1,9,3,303,3109.5,8
2204,84,3,25,3,0,0,1,4,8,2,1,4,448,4037.6,13
2204,85,3,26,4,0,0,1,5,13,8,2,5,320,2389.3,4
2204,86,3,27,5,1,0,1,4,4,13,8,5,245,2454.5,5
2204,87,3,28,6,0,1,1,2,5,4,13,6,324,2754.59,4
2204,88,3,29,0,0,1,1,3,4,5,4,5,245,2370.7,2
2204,89,3,30,1,0,0,1,4,2,4,5,5,414,3353.4,7
2204,90,3,31,2,0,0,0,0,7,2,4,6,0,0,5
2204,91,4,1,3,0,0,1,4,0,7,2,5,506,4207.7,13
2204,92,4,2,4,0,0,0,3,13,0,7,5,268,2332.9,2
2204,93,4,3,5,1,0,1,3,2,13,0,4,397,3501.7,10
2204,94,4,4,6,0,1,1,2,10,2,13,5,403,3334.9,8
2204,95,4,5,0,0,1,1,1,8,10,2,6,317,2959.7,9
2204,96,4,6,1,0,1,1,3,9,8,10,7,237,2519.8,6
2204,97,4,7,2,0,0,1,4,6,9,8,6,454,3771.6,17
2204,98,4,8,3,0,0,1,6,17,6,9,9,444,4403.8,5
2204,99,4,9,4,0,0,0,0,5,17,6,8,0,0,2
2204,100,4,10,5,1,0,1,6,0,5,17,7,282,2332.5,9
2204,101,4,11,6,0,1,1,6,9,0,5,7,361,3269.8,6
2204,102,4,12,0,0,1,1,7,6,9,0,7,392,3141.1,8
2204,103,4,13,1,0,0,0,5,8,6,9,7,323,2487.7,8
2204,104,4,14,2,0,0,0,8,8,8,6,7,441,3606,3
2204,105,4,15,3,0,0,1,8,3,8,8,5,563,4457.8,7
2204,106,4,16,4,0,0,0,0,7,3,8,5,0,0,2
2204,107,4,17,5,1,0,1,7,0,7,3,5,363,3506.7,3
2204,108,4,18,6,0,1,1,6,3,0,7,5,390,3374.9,5
2204,109,4,19,0,0,1,0,5,5,3,0,4,290,2944.24,5
2204,110,4,20,1,0,0,1,1,5,5,3,4,354,4024.06,3
2204,111,4,21,2,0,0,0,4,3,5,5,3,332,2732.7,4
2204,112,4,22,3,0,0,1,4,4,3,5,3,574,5272.1,11
2204,113,4,23,4,0,0,1,4,11,4,3,4,343,3031.3,8
2204,114,4,24,5,1,0,0,3,8,11,4,5,350,3363.6,2
2204,115,4,25,6,0,1,0,5,2,8,11,5,336,2781.6,4
2204,116,4,26,0,0,1,0,3,4,2,8,5,465,4254.9,4
2204,117,4,27,1,0,0,1,3,4,4,2,5,323,2286.4,3
2204,118,4,28,2,0,0,1,3,3,4,4,5,282,2511,1
2204,119,4,29,3,0,0,1,7,1,3,4,4,552,5407.9,10
2204,120,4,30,4,0,0,1,5,10,1,3,4,376,3196.5,6
2205,1,1,1,4,0,1,1,4,0,0,0,0,313,2765.8,4
2205,2,1,2,5,0,1,1,2,4,0,0,0,338,3253.5,7
2205,3,1,3,6,0,1,1,3,7,4,0,1,283,2400,11
2205,4,1,4,0,0,1,1,5,11,7,4,3,343,2521.6,13
2205,5,1,5,1,0,0,1,3,13,11,7,5,381,3026.9,6
2205,6,1,6,2,0,0,1,5,6,13,11,5,408,3971.4,10
2205,7,1,7,3,0,0,1,4,10,6,13,7,506,5036.5,15
2205,8,1,8,4,0,0,1,4,15,10,6,9,348,3020.9,8
2205,9,1,9,5,1,0,1,5,8,15,10,10,351,2778.3,12
2205,10,1,10,6,0,1,1,3,12,8,15,10,372,3400.4,6
2205,11,1,11,0,0,1,1,3,6,12,8,10,347,3027.7,13
2205,12,1,12,1,0,0,1,3,13,6,12,10,346,3602.9,5
2205,13,1,13,2,0,0,1,2,5,13,6,9,372,2734.6,13
2205,14,1,14,3,0,0,1,4,13,5,13,10,433,4843.7,10
2205,15,1,15,4,0,0,1,4,10,13,5,9,365,2747.53,15
2205,16,1,16,5,1,0,1,3,15,10,13,10,399,3266.1,17
2205,17,1,17,6,0,1,1,3,17,15,10,11,347,2963.5,8
2205,18,1,18,0,0,1,1,2,8,17,15,11,411,3583.8,9
2205,19,1,19,1,0,0,1,5,9,8,17,11,523,5109.34,12
2205,20,1,20,2,0,0,1,5,12,9,8,12,411,3398.1,10
2205,21,1,21,3,0,0,1,5,10,12,9,11,591,5471.6,22
2205,22,1,22,4,0,0,1,4,22,10,12,13,406,3187.54,7
2205,23,1,23,5,1,0,1,6,7,22,10,12,380,4228.8,9
2205,24,1,24,6,0,1,0,4,9,7,22,11,330,3586.2,5
2205,25,1,25,0,0,1,1,4,5,9,7,10,379,3600,10
2205,26,1,26,1,0,0,1,4,10,5,9,10,400,3768.6,14
2205,27,1,27,2,0,0,1,4,14,10,5,11,401,3860.63,5
2205,28,1,28,3,0,0,0,7,5,14,10,10,685,6867,14
2205,29,1,29,4,0,0,0,6,14,5,14,9,359,2962.93,7
2205,30,1,30,5,1,0,1,6,7,14,5,9,305,2781,10
2205,31,1,31,6,0,1,1,4,10,7,14,9,467,4427.62,13
2205,32,2,1,0,0,1,0,4,13,10,7,10,383,3726.9,13
2205,33,2,2,1,0,0,0,5,13,13,10,10,378,3724.43,8
2205,34,2,3,2,0,0,0,3,8,13,13,10,420,16069.9,12
2205,35,2,4,3,0,0,1,2,12,8,13,11,9,45.7,17
2205,36,2,5,4,0,0,1,4,1,12,8,9,292,3711.89,3
2205,37,2,6,5,1,0,1,4,3,1,12,8,357,4059.9,6
2205,38,2,7,6,0,1,1,5,6,3,1,8,337,3226.6,9
2205,39,2,8,0,0,1,1,5,9,6,3,7,326,3500.7,6
2205,40,2,9,1,0,0,1,6,6,9,6,6,516,7401.2,12
2205,41,2,10,2,0,0,1,5,12,6,9,7,381,5229.9,7
2205,42,2,11,3,0,0,1,6,7,12,6,6,505,8437.99,10
2205,43,2,12,4,0,0,1,4,10,7,12,7,432,4557.6,14
2205,44,2,13,5,1,0,1,6,14,10,7,9,429,6608.8,18
2205,45,2,14,6,0,1,0,0,18,14,10,10,0,0,12
2205,46,2,15,0,1,0,1,5,0,18,14,9,503,7037.43,21
2205,47,2,16,1,1,0,1,7,21,0,18,11,779,11571.1,25
2205,48,2,17,2,1,0,1,4,25,21,0,13,758,10792,39
2205,49,2,18,3,0,1,1,6,39,25,21,18,946,14565.3,55
2205,50,2,19,4,0,1,0,3,55,39,25,24,85,1636.9,1
2205,51,2,20,5,0,1,0,3,1,55,39,22,93,1572.1,3
2205,52,2,21,6,0,1,0,3,3,1,55,20,240,3076,5
2205,53,2,22,0,0,1,0,3,5,3,1,21,219,2954.4,12
2205,54,2,23,1,0,1,0,3,12,5,3,20,194,2119.5,3
2205,55,2,24,2,0,1,1,3,3,12,5,16,317,3321.8,9
2205,56,2,25,3,0,0,1,3,9,3,12,12,296,2467.6,10
2205,57,2,26,4,0,0,0,3,10,9,3,6,218,1780.6,2
2205,58,2,27,5,1,0,0,3,2,10,9,6,255,2218.53,3
2205,59,2,28,6,0,1,1,4,3,2,10,6,283,2541.7,8
2205,60,3,1,0,0,1,0,3,8,3,2,6,304,3275.7,6
2205,61,3,2,1,0,0,1,4,6,8,3,5,298,2323.1,10
2205,62,3,3,2,0,0,1,3,10,6,8,6,264,2230.1,2
2205,63,3,4,3,0,0,1,4,2,10,6,5,468,4039.5,19
2205,64,3,5,4,0,0,1,3,19,2,10,7,251,2457.4,2
2205,65,3,6,5,1,0,1,3,2,19,2,7,303,2687.5,2
2205,66,3,7,6,0,1,1,5,2,2,19,7,211,2560.4,6
2205,67,3,8,0,0,1,1,3,6,2,2,6,294,2894.09,12
2205,68,3,9,1,0,0,1,3,12,6,2,7,335,3365.8,7
2205,69,3,10,2,0,0,0,2,7,12,6,7,262,2173.7,2
2205,70,3,11,3,0,0,1,4,2,7,12,7,454,3620.97,6
2205,71,3,12,4,0,0,1,1,6,2,7,5,344,2695.4,7
2205,72,3,13,5,1,0,1,3,7,6,2,6,327,2370.4,24
2205,73,3,14,6,0,1,1,3,24,7,6,9,438,3333.91,8
2205,74,3,15,0,0,1,1,3,8,24,7,9,312,2494.6,15
2205,75,3,16,1,0,0,1,3,15,8,24,9,324,2677.1,8
2205,76,3,17,2,0,0,0,5,8,15,8,10,286,2552.6,6
2205,77,3,18,3,0,0,1,6,6,8,15,10,526,4602.06,13
2205,78,3,19,4,0,0,1,6,13,6,8,11,314,2189.6,4
2205,79,3,20,5,1,0,1,4,4,13,6,11,215,2053.2,10
2205,80,3,21,6,0,1,1,4,10,4,13,9,338,3317,8
2205,81,3,22,0,0,1,1,4,8,10,4,9,300,2548.7,7
2205,82,3,23,1,0,0,1,3,7,8,10,8,380,3395.91,8
2205,83,3,24,2,0,0,0,5,8,7,8,8,303,3109.5,8
2205,84,3,25,3,0,0,1,4,8,8,7,8,448,4037.6,7
2205,85,3,26,4,0,0,1,5,7,8,8,7,320,2389.3,8
2205,86,3,27,5,1,0,1,4,8,7,8,8,245,2454.5,6
2205,87,3,28,6,0,1,0,3,6,8,7,7,324,2754.59,3
2205,88,3,29,0,0,1,1,3,3,6,8,6,245,2370.7,6
2205,89,3,30,1,0,0,1,4,6,3,6,6,414,3353.4,6
2205,90,3,31,2,0,0,0,0,6,6,3,6,0,0,8
2205,91,4,1,3,0,0,1,4,0,6,6,5,506,4207.7,11
2205,92,4,2,4,0,0,1,2,11,0,6,5,268,2332.9,6
2205,93,4,3,5,1,0,1,3,6,11,0,5,397,3501.7,13
2205,94,4,4,6,0,1,0,3,13,6,11,6,403,3334.9,12
2205,95,4,5,0,0,1,1,1,12,13,6,7,317,2959.7,9
2205,96,4,6,1,0,1,1,3,9,12,13,8,237,2519.8,5
2205,97,4,7,2,0,0,1,4,5,9,12,8,454,3771.6,7
2205,98,4,8,3,0,0,1,6,7,5,9,9,444,4403.8,8
2205,99,4,9,4,0,0,0,0,8,7,5,8,0,0,2
2205,100,4,10,5,1,0,1,6,0,8,7,7,282,2332.5,5
2205,101,4,11,6,0,1,1,6,5,0,8,6,361,3269.8,6
2205,102,4,12,0,0,1,1,7,6,5,0,5,392,3141.1,9
2205,103,4,13,1,0,0,1,4,9,6,5,5,323,2487.7,12
2205,104,4,14,2,0,0,1,7,12,9,6,6,441,3606,14
2205,105,4,15,3,0,0,1,8,14,12,9,7,563,4457.8,11
2205,106,4,16,4,0,0,0,0,11,14,12,8,0,0,3
2205,107,4,17,5,1,0,1,7,0,11,14,8,363,3506.7,12
2205,108,4,18,6,0,1,1,6,12,0,11,9,390,3374.9,5
2205,109,4,19,0,0,1,1,4,5,12,0,9,290,2944.24,5
2205,110,4,20,1,0,0,0,2,5,5,12,8,354,4024.06,2
2205,111,4,21,2,0,0,0,4,2,5,5,7,332,2732.7,5
2205,112,4,22,3,0,0,1,4,5,2,5,5,574,5272.1,14
2205,113,4,23,4,0,0,1,4,14,5,2,6,343,3031.3,5
2205,114,4,24,5,1,0,1,2,5,14,5,6,350,3363.6,8
2205,115,4,25,6,0,1,1,4,8,5,14,6,336,2781.6,6
2205,116,4,26,0,0,1,1,2,6,8,5,6,465,4254.9,4
2205,117,4,27,1,0,0,1,3,4,6,8,6,323,2286.4,2
2205,118,4,28,2,0,0,1,3,2,4,6,6,282,2511,3
2205,119,4,29,3,0,0,1,7,3,2,4,6,552,5407.9,6
2205,120,4,30,4,0,0,1,5,6,3,2,4,376,3196.5,9
2206,1,1,1,4,0,1,0,5,0,0,0,0,313,2765.8,5
2206,2,1,2,5,0,1,0,3,5,0,0,0,338,3253.5,7
2206,3,1,3,6,0,1,0,4,7,5,0,1,283,2400,5
2206,4,1,4,0,0,1,1,5,5,7,5,2,343,2521.6,9
2206,5,1,5,1,0,0,1,3,9,5,7,3,381,3026.9,4
2206,6,1,6,2,0,0,1,5,4,9,5,4,408,3971.4,3
2206,7,1,7,3,0,0,0,5,3,4,9,4,506,5036.5,2
2206,8,1,8,4,0,0,0,5,2,3,4,5,348,3020.9,4
2206,9,1,9,5,1,0,0,6,4,2,3,4,351,2778.3,15
2206,10,1,10,6,0,1,0,4,15,4,2,6,372,3400.4,5
2206,11,1,11,0,0,1,0,4,5,15,4,6,347,3027.7,11
2206,12,1,12,1,0,0,0,4,11,5,15,6,346,3602.9,2
2206,13,1,13,2,0,0,0,3,2,11,5,6,372,2734.6,11
2206,14,1,14,3,0,0,0,5,11,2,11,7,433,4843.7,5
2206,15,1,15,4,0,0,0,5,5,11,2,7,365,2747.53,7
2206,16,1,16,5,1,0,1,3,7,5,11,8,399,3266.1,13
2206,17,1,17,6,0,1,0,4,13,7,5,7,347,2963.5,8
2206,18,1,18,0,0,1,0,3,8,13,7,8,411,3583.8,8
2206,19,1,19,1,0,0,1,5,8,8,13,7,523,5109.34,7
2206,20,1,20,2,0,0,0,6,7,8,8,8,411,3398.1,5
2206,21,1,21,3,0,0,1,5,5,7,8,7,591,5471.6,21
2206,22,1,22,4,0,0,1,4,21,5,7,9,406,3187.54,8
2206,23,1,23,5,1,0,1,6,8,21,5,10,380,4228.8,11
2206,24,1,24,6,0,1,0,4,11,8,21,9,330,3586.2,5
2206,25,1,25,0,0,1,1,4,5,11,8,9,379,3600,7
2206,26,1,26,1,0,0,0,5,7,5,11,9,400,3768.6,10
2206,27,1,27,2,0,0,1,4,10,7,5,9,401,3860.63,2
2206,28,1,28,3,0,0,1,6,2,10,7,9,685,6867,24
2206,29,1,29,4,0,0,1,5,24,2,10,9,359,2962.93,11
