3016,2,52,22,0,1,1,8.1,1,336.83599999999996,2954.400000000002,3.0
2310,2,52,22,0,1,0,99.0,2,336.83599999999996,2954.400000000002,2.0
1002,2,52,22,0,1,0,75.86206896551724,0,336.83599999999996,2954.400000000002,0.232
2002,2,52,22,0,1,0,13.9,0,336.83599999999996,2954.400000000002,1.0
1104,2,52,22,0,1,0,13.5,0,336.83599999999996,2954.400000000002,1.0
2007,2,52,22,0,1,0,7.6016260162601625,0,336.83599999999996,2954.400000000002,1.23
3116,2,52,22,0,1,0,7.0,0,336.83599999999996,2954.400000000002,1.0
1515,2,52,22,0,1,0,34.9,3,336.83599999999996,2954.400000000002,1.0
2102,2,52,22,0,1,0,13.9,0,336.83599999999996,2954.400000000002,1.0
1517,2,52,22,0,1,0,12.7,3,336.83599999999996,2954.400000000002,1.0
2009,2,52,22,0,1,0,2.3,0,336.83599999999996,2954.400000000002,1.0
1510,2,52,22,0,1,1,6.9,2,336.83599999999996,2954.400000000002,2.0
1001,2,52,22,0,1,0,26.512048192771086,0,336.83599999999996,2954.400000000002,1.6599999999999997
2104,2,52,22,0,1,0,2.5,0,336.83599999999996,2954.400000000002,3.0
3323,2,53,23,1,0,0,7.0,1,203.81800000000004,2119.500000000002,1.0
2003,2,53,23,1,0,0,3.9,2,203.81800000000004,2119.500000000002,1.0
1301,2,53,23,1,0,0,5000.0,0,203.81800000000004,2119.500000000002,0.001
1201,2,53,23,1,0,0,8.490348047946854,0,203.81800000000004,2119.500000000002,20.772999999999996
1203,2,53,23,1,0,0,11.568772448764,0,203.81800000000004,2119.500000000002,9.466
3320,2,53,23,1,0,0,33.0,1,203.81800000000004,2119.500000000002,2.0
3322,2,53,23,1,0,0,1.5,1,203.81800000000004,2119.500000000002,1.0
3006,2,53,23,1,0,0,16.4,2,203.81800000000004,2119.500000000002,2.0
2311,2,53,23,1,0,1,57.0,0,203.81800000000004,2119.500000000002,4.0
2201,2,53,23,1,0,1,7.5,2,203.81800000000004,2119.500000000002,13.0
2202,2,53,23,1,0,1,10.938610662358643,2,203.81800000000004,2119.500000000002,6.19
2203,2,53,23,1,0,1,8.984615384615385,2,203.81800000000004,2119.500000000002,13.0
2204,2,53,23,1,0,0,7.2,3,203.81800000000004,2119.500000000002,6.0
2205,2,53,23,1,0,0,33.919925512104285,3,203.81800000000004,2119.500000000002,2.1479999999999997
2206,2,53,23,1,0,0,5.775,3,203.81800000000004,2119.500000000002,4.0
2207,2,53,23,1,0,0,3.766666666666667,3,203.81800000000004,2119.500000000002,3.0
2301,2,53,23,1,0,0,2.8,1,203.81800000000004,2119.500000000002,1.0
2209,2,53,23,1,0,0,8.5,3,203.81800000000004,2119.500000000002,1.0
2303,2,53,23,1,0,0,11.9,1,203.81800000000004,2119.500000000002,12.0
2305,2,53,23,1,0,0,1.3,1,203.81800000000004,2119.500000000002,1.0
2307,2,53,23,1,0,0,2.9,1,203.81800000000004,2119.500000000002,1.0
2306,2,53,23,1,0,0,3.7,1,203.81800000000004,2119.500000000002,1.0
1503,2,53,23,1,0,0,4.7,2,203.81800000000004,2119.500000000002,2.0
1501,2,53,23,1,0,1,11.9,1,203.81800000000004,2119.500000000002,2.0
1521,2,53,23,1,0,0,10.865949119373775,2,203.81800000000004,2119.500000000002,4.088
1505,2,53,23,1,0,0,8.95,2,203.81800000000004,2119.500000000002,6.0
2015,2,53,23,1,0,0,14.2,2,203.81800000000004,2119.500000000002,2.0
2014,2,53,23,1,0,0,4.2262739597942955,2,203.81800000000004,2119.500000000002,4.2780000000000005
2011,2,53,23,1,0,0,1.75,2,203.81800000000004,2119.500000000002,2.0
2013,2,53,23,1,0,0,7.539999999999999,2,203.81800000000004,2119.500000000002,5.0
2012,2,53,23,1,0,0,6.5,2,203.81800000000004,2119.500000000002,1.0
3018,2,53,23,1,0,1,7.9,1,203.81800000000004,2119.500000000002,2.0
3319,2,53,23,1,0,0,1.75,1,203.81800000000004,2119.500000000002,2.0
3402,2,53,23,1,0,0,30.0,0,203.81800000000004,2119.500000000002,1.0
3313,2,53,23,1,0,0,25.0,1,203.81800000000004,2119.500000000002,1.0
3315,2,53,23,1,0,0,4.0,1,203.81800000000004,2119.500000000002,1.0
3314,2,53,23,1,0,1,49.0,0,203.81800000000004,2119.500000000002,1.0
2208,2,53,23,1,0,0,5.2,3,203.81800000000004,2119.500000000002,1.0
2212,2,53,23,1,0,0,38.0,3,203.81800000000004,2119.500000000002,1.0
2211,2,53,23,1,0,0,10.8,3,203.81800000000004,2119.500000000002,1.0
2210,2,53,23,1,0,0,2.5999999999999996,3,203.81800000000004,2119.500000000002,4.0
3118,2,53,23,1,0,0,16.0,0,203.81800000000004,2119.500000000002,1.0
2316,2,53,23,1,0,0,20.0,1,203.81800000000004,2119.500000000002,2.0
3227,2,53,23,1,0,0,4.5,0,203.81800000000004,2119.500000000002,1.0
3114,2,53,23,1,0,0,6.5,0,203.81800000000004,2119.500000000002,1.0
3016,2,53,23,1,0,1,8.239999999999998,1,203.81800000000004,2119.500000000002,5.0
3007,2,53,23,1,0,0,4.9,2,203.81800000000004,2119.500000000002,1.0
2310,2,53,23,1,0,0,18.333333333333332,1,203.81800000000004,2119.500000000002,3.0
3110,2,53,23,1,0,0,8.5,0,203.81800000000004,2119.500000000002,1.0
2002,2,53,23,1,0,1,10.4,1,203.81800000000004,2119.500000000002,2.0
3117,2,53,23,1,0,0,4.0,0,203.81800000000004,2119.500000000002,2.0
2001,2,53,23,1,0,0,1.2,2,203.81800000000004,2119.500000000002,4.0
2006,2,53,23,1,0,0,8.35,2,203.81800000000004,2119.500000000002,2.0
1518,2,53,23,1,0,1,7.2956521739130435,1,203.81800000000004,2119.500000000002,23.0
2005,2,53,23,1,0,1,5.915697674418605,1,203.81800000000004,2119.500000000002,3.44
1517,2,53,23,1,0,0,10.95,2,203.81800000000004,2119.500000000002,2.0
1004,2,53,23,1,0,0,30.312500000000004,0,203.81800000000004,2119.500000000002,0.96
1001,2,53,23,1,0,0,24.683544303797465,0,203.81800000000004,2119.500000000002,0.47400000000000003
2003,2,54,24,2,0,0,2.5,2,347.49100000000016,3321.800000000005,1.0
1301,2,54,24,2,0,0,29.385307346326837,0,347.49100000000016,3321.800000000005,1.334
1302,2,54,24,2,0,0,116.31205673758865,0,347.49100000000016,3321.800000000005,0.564
1201,2,54,24,2,0,0,6.751091351666701,0,347.49100000000016,3321.800000000005,49.709
1203,2,54,24,2,0,0,11.474688607016338,0,347.49100000000016,3321.800000000005,35.00400000000001
1202,2,54,24,2,0,0,9.014598540145988,0,347.49100000000016,3321.800000000005,1.3699999999999999
3321,2,54,24,2,0,0,7.0,0,347.49100000000016,3321.800000000005,2.0
3006,2,54,24,2,0,1,23.575,3,347.49100000000016,3321.800000000005,4.0
3328,2,54,24,2,0,0,1.0,0,347.49100000000016,3321.800000000005,1.0
2309,2,54,24,2,0,0,8.8,1,347.49100000000016,3321.800000000005,1.0
2201,2,54,24,2,0,1,10.641794625719768,3,347.49100000000016,3321.800000000005,8.336
2202,2,54,24,2,0,1,15.002855511136492,3,347.49100000000016,3321.800000000005,7.0040000000000004
2203,2,54,24,2,0,1,12.625,3,347.49100000000016,3321.800000000005,8.0
2204,2,54,24,2,0,0,4.2,4,347.49100000000016,3321.800000000005,3.0
2205,2,54,24,2,0,1,12.930000000000001,3,347.49100000000016,3321.800000000005,10.0
2206,2,54,24,2,0,0,7.554122524182403,4,347.49100000000016,3321.800000000005,4.3420000000000005
2207,2,54,24,2,0,0,13.341955509570615,4,347.49100000000016,3321.800000000005,3.8659999999999997
2208,2,54,24,2,0,0,10.9,4,347.49100000000016,3321.800000000005,1.0
2209,2,54,24,2,0,0,137.99019607843138,4,347.49100000000016,3321.800000000005,0.204
2303,2,54,24,2,0,0,5.725,1,347.49100000000016,3321.800000000005,4.0
2302,2,54,24,2,0,0,12.040000000000001,1,347.49100000000016,3321.800000000005,5.0
2307,2,54,24,2,0,1,6.699999999999999,0,347.49100000000016,3321.800000000005,4.0
2306,2,54,24,2,0,0,5.15,1,347.49100000000016,3321.800000000005,2.0
1501,2,54,24,2,0,0,11.816666666666668,4,347.49100000000016,3321.800000000005,6.0
1521,2,54,24,2,0,0,20.594651653764956,4,347.49100000000016,3321.800000000005,8.526
1505,2,54,24,2,0,1,7.771428571428572,3,347.49100000000016,3321.800000000005,14.0
2101,2,54,24,2,0,0,17.9,1,347.49100000000016,3321.800000000005,1.0
2014,2,54,24,2,0,0,1.3666666666666665,2,347.49100000000016,3321.800000000005,3.0
1508,2,54,24,2,0,0,9.966666666666667,4,347.49100000000016,3321.800000000005,3.0
1509,2,54,24,2,0,0,7.5,4,347.49100000000016,3321.800000000005,1.0
2011,2,54,24,2,0,0,3.8499999999999996,2,347.49100000000016,3321.800000000005,2.0
2010,2,54,24,2,0,0,99.0,2,347.49100000000016,3321.800000000005,1.0
2007,2,54,24,2,0,1,4.824976348155157,1,347.49100000000016,3321.800000000005,2.114
2211,2,54,24,2,0,0,11.2,4,347.49100000000016,3321.800000000005,2.0
3319,2,54,24,2,0,0,1.5,0,347.49100000000016,3321.800000000005,1.0
2015,2,54,24,2,0,0,4.308,2,347.49100000000016,3321.800000000005,25.0
3407,2,54,24,2,0,0,2.9,0,347.49100000000016,3321.800000000005,1.0
2106,2,54,24,2,0,1,15.5,0,347.49100000000016,3321.800000000005,1.0
3408,2,54,24,2,0,0,5.0,0,347.49100000000016,3321.800000000005,1.0
3315,2,54,24,2,0,0,19.0,0,347.49100000000016,3321.800000000005,1.0
1517,2,54,24,2,0,1,8.55,3,347.49100000000016,3321.800000000005,2.0
3316,2,54,24,2,0,0,2.9,0,347.49100000000016,3321.800000000005,1.0
2212,2,54,24,2,0,0,21.311475409836067,4,347.49100000000016,3321.800000000005,0.976
3018,2,54,24,2,0,1,6.1000000000000005,3,347.49100000000016,3321.800000000005,7.0
2210,2,54,24,2,0,0,3.2600000000000002,4,347.49100000000016,3321.800000000005,5.0
3119,2,54,24,2,0,0,10.0,0,347.49100000000016,3321.800000000005,1.0
2105,2,54,24,2,0,0,20.633333333333333,1,347.49100000000016,3321.800000000005,3.0
2316,2,54,24,2,0,0,12.666666666666666,1,347.49100000000016,3321.800000000005,12.0
3013,2,54,24,2,0,0,10.233333333333334,4,347.49100000000016,3321.800000000005,3.0
2314,2,54,24,2,0,0,12.5,1,347.49100000000016,3321.800000000005,4.0
3118,2,54,24,2,0,0,17.0,0,347.49100000000016,3321.800000000005,1.0
3016,2,54,24,2,0,1,6.466666666666666,3,347.49100000000016,3321.800000000005,3.0
1510,2,54,24,2,0,1,5.566666666666667,3,347.49100000000016,3321.800000000005,3.0
2002,2,54,24,2,0,0,11.6,2,347.49100000000016,3321.800000000005,6.0
2301,2,54,24,2,0,0,5.8,1,347.49100000000016,3321.800000000005,1.0
1104,2,54,24,2,0,0,15.7,0,347.49100000000016,3321.800000000005,1.0
2001,2,54,24,2,0,0,2.5,2,347.49100000000016,3321.800000000005,5.0
2006,2,54,24,2,0,0,16.90188679245283,2,347.49100000000016,3321.800000000005,2.65
1518,2,54,24,2,0,1,6.464102564102565,3,347.49100000000016,3321.800000000005,39.0
2005,2,54,24,2,0,1,5.846446011937059,1,347.49100000000016,3321.800000000005,7.372
2103,2,54,24,2,0,0,22.9,1,347.49100000000016,3321.800000000005,1.0
2008,2,54,24,2,0,0,4.5,2,347.49100000000016,3321.800000000005,1.0
2009,2,54,24,2,0,0,3.8600000000000003,2,347.49100000000016,3321.800000000005,5.0
3010,2,54,24,2,0,1,9.9,3,347.49100000000016,3321.800000000005,1.0
1001,2,54,24,2,0,0,26.666666666666668,0,347.49100000000016,3321.800000000005,0.12
3011,2,55,25,3,0,0,19.8,3,334.596,2467.600000000002,1.0
1301,2,55,25,3,0,0,32.765780730897006,0,334.596,2467.600000000002,2.408
2305,2,55,25,3,0,0,1.9,2,334.596,2467.600000000002,1.0
1201,2,55,25,3,0,0,6.141011248321552,0,334.596,2467.600000000002,45.429000000000016
1203,2,55,25,3,0,0,9.556956115779645,0,334.596,2467.600000000002,21.419999999999998
1202,2,55,25,3,0,0,6.6616428033157495,0,334.596,2467.600000000002,1.327
3007,2,55,25,3,0,0,4.9,3,334.596,2467.600000000002,1.0
3415,2,55,25,3,0,0,4.9,0,334.596,2467.600000000002,1.0
3003,2,55,25,3,0,0,7.5,3,334.596,2467.600000000002,1.0
3002,2,55,25,3,0,0,4.5,3,334.596,2467.600000000002,3.0
2311,2,55,25,3,0,0,58.0,2,334.596,2467.600000000002,1.0
2201,2,55,25,3,0,1,8.699107337252341,3,334.596,2467.600000000002,9.186
2202,2,55,25,3,0,1,13.39894019682059,3,334.596,2467.600000000002,5.284
2203,2,55,25,3,0,1,10.380289234065344,3,334.596,2467.600000000002,7.468
2204,2,55,25,3,0,0,7.342857142857143,4,334.596,2467.600000000002,7.0
2205,2,55,25,3,0,1,11.682027649769589,3,334.596,2467.600000000002,8.245999999999999
2206,2,55,25,3,0,0,24.9,4,334.596,2467.600000000002,2.0
2207,2,55,25,3,0,0,4.2,4,334.596,2467.600000000002,2.0
2208,2,55,25,3,0,0,10.9,4,334.596,2467.600000000002,1.0
2209,2,55,25,3,0,0,16.9,4,334.596,2467.600000000002,1.0
2303,2,55,25,3,0,0,5.640000000000001,2,334.596,2467.600000000002,5.0
3013,2,55,25,3,0,0,10.9,3,334.596,2467.600000000002,1.0
3126,2,55,25,3,0,0,7.0,0,334.596,2467.600000000002,2.0
2307,2,55,25,3,0,1,2.522222222222222,1,334.596,2467.600000000002,9.0
2306,2,55,25,3,0,1,4.0,1,334.596,2467.600000000002,2.0
1501,2,55,25,3,0,0,12.299999999999999,4,334.596,2467.600000000002,3.0
1521,2,55,25,3,0,0,10.671493469619534,4,334.596,2467.600000000002,7.0440000000000005
1505,2,55,25,3,0,1,8.84,3,334.596,2467.600000000002,10.0
2015,2,55,25,3,0,0,3.9,1,334.596,2467.600000000002,1.0
2014,2,55,25,3,0,0,3.094660194174757,1,334.596,2467.600000000002,3.2960000000000003
2011,2,55,25,3,0,0,3.109090909090909,1,334.596,2467.600000000002,11.0
2010,2,55,25,3,0,0,109.9,1,334.596,2467.600000000002,1.0
1518,2,55,25,3,0,1,3.025581395348837,3,334.596,2467.600000000002,86.0
2301,2,55,25,3,0,0,2.8,2,334.596,2467.600000000002,1.0
3006,2,55,25,3,0,1,22.9,2,334.596,2467.600000000002,2.0
1517,2,55,25,3,0,1,10.05,3,334.596,2467.600000000002,4.0
2104,2,55,25,3,0,0,12.2,0,334.596,2467.600000000002,2.0
3015,2,55,25,3,0,0,24.8,3,334.596,2467.600000000002,1.0
3018,2,55,25,3,0,1,6.242857142857143,2,334.596,2467.600000000002,7.0
2012,2,55,25,3,0,0,13.5,1,334.596,2467.600000000002,1.0
3119,2,55,25,3,0,0,7.0,0,334.596,2467.600000000002,1.0
3118,2,55,25,3,0,0,19.0,0,334.596,2467.600000000002,1.0
3116,2,55,25,3,0,0,9.0,0,334.596,2467.600000000002,1.0
2314,2,55,25,3,0,0,8.05,2,334.596,2467.600000000002,4.0
3114,2,55,25,3,0,0,8.5,0,334.596,2467.600000000002,2.0
3016,2,55,25,3,0,1,10.799999999999999,2,334.596,2467.600000000002,6.0
3403,2,55,25,3,0,0,25.0,0,334.596,2467.600000000002,1.0
3110,2,55,25,3,0,0,8.5,0,334.596,2467.600000000002,1.0
2003,2,55,25,3,0,0,4.05,1,334.596,2467.600000000002,2.0
2001,2,55,25,3,0,0,2.5,1,334.596,2467.600000000002,6.0
2006,2,55,25,3,0,0,5.881883479648842,1,334.596,2467.600000000002,2.5060000000000002
2007,2,55,25,3,0,0,11.817750355956335,1,334.596,2467.600000000002,4.214
2005,2,55,25,3,0,0,7.853675450762829,1,334.596,2467.600000000002,5.768
1006,2,55,25,3,0,0,35.8,0,334.596,2467.600000000002,1.0
2008,2,55,25,3,0,0,5.95,1,334.596,2467.600000000002,2.0
2009,2,55,25,3,0,1,2.9,0,334.596,2467.600000000002,6.0
3010,2,55,25,3,0,0,2.9,3,334.596,2467.600000000002,1.0
2105,2,55,25,3,0,0,14.35,0,334.596,2467.600000000002,2.0
1512,2,55,25,3,0,1,4.566666666666667,3,334.596,2467.600000000002,3.0
1301,2,56,26,4,0,0,15.547703180212016,0,238.17199999999997,1780.6000000000017,0.566
1205,2,56,26,4,0,0,2.7559055118110236,0,238.17199999999997,1780.6000000000017,0.254
2312,2,56,26,4,0,0,10.9,0,238.17199999999997,1780.6000000000017,1.0
1201,2,56,26,4,0,0,5.7087620420735306,0,238.17199999999997,1780.6000000000017,30.518000000000004
1203,2,56,26,4,0,0,8.359284091538761,0,238.17199999999997,1780.6000000000017,18.046999999999997
1202,2,56,26,4,0,0,2.0,0,238.17199999999997,1780.6000000000017,1.0
3007,2,56,26,4,0,0,14.9,3,238.17199999999997,1780.6000000000017,3.0
3006,2,56,26,4,0,0,24.9,3,238.17199999999997,1780.6000000000017,1.0
3014,2,56,26,4,0,0,1.5,3,238.17199999999997,1780.6000000000017,1.0
3003,2,56,26,4,0,0,5.5,3,238.17199999999997,1780.6000000000017,1.0
3008,2,56,26,4,0,0,24.9,3,238.17199999999997,1780.6000000000017,1.0
2309,2,56,26,4,0,0,3.5,0,238.17199999999997,1780.6000000000017,1.0
2201,2,56,26,4,0,1,9.938461538461537,2,238.17199999999997,1780.6000000000017,13.0
2202,2,56,26,4,0,1,14.645308924485127,2,238.17199999999997,1780.6000000000017,2.622
2203,2,56,26,4,0,1,7.200130911471117,2,238.17199999999997,1780.6000000000017,12.222000000000001
2205,2,56,26,4,0,0,15.6195462478185,3,238.17199999999997,1780.6000000000017,1.146
2206,2,56,26,4,0,0,7.416666666666665,3,238.17199999999997,1780.6000000000017,6.0
2207,2,56,26,4,0,0,7.633333333333333,3,238.17199999999997,1780.6000000000017,3.0
2208,2,56,26,4,0,0,3.4,3,238.17199999999997,1780.6000000000017,1.0
2209,2,56,26,4,0,0,37.9,3,238.17199999999997,1780.6000000000017,1.0
2303,2,56,26,4,0,0,3.466666666666667,0,238.17199999999997,1780.6000000000017,3.0
3126,2,56,26,4,0,0,6.0,0,238.17199999999997,1780.6000000000017,1.0
2304,2,56,26,4,0,0,2.8,0,238.17199999999997,1780.6000000000017,1.0
2307,2,56,26,4,0,0,2.9,0,238.17199999999997,1780.6000000000017,1.0
2306,2,56,26,4,0,0,4.300000000000001,0,238.17199999999997,1780.6000000000017,2.0
1521,2,56,26,4,0,0,9.952830188679247,5,238.17199999999997,1780.6000000000017,8.267999999999999
1504,2,56,26,4,0,0,16.8,5,238.17199999999997,1780.6000000000017,1.0
1505,2,56,26,4,0,1,7.06,4,238.17199999999997,1780.6000000000017,5.0
2015,2,56,26,4,0,0,3.3000000000000003,3,238.17199999999997,1780.6000000000017,12.0
2014,2,56,26,4,0,0,1.7600000000000002,3,238.17199999999997,1780.6000000000017,5.0
1508,2,56,26,4,0,1,13.9,4,238.17199999999997,1780.6000000000017,1.0
2011,2,56,26,4,0,0,6.0,3,238.17199999999997,1780.6000000000017,2.0
2013,2,56,26,4,0,0,7.0,3,238.17199999999997,1780.6000000000017,3.0
2007,2,56,26,4,0,1,7.9,2,238.17199999999997,1780.6000000000017,1.0
1308,2,56,26,4,0,0,3.956043956043956,0,238.17199999999997,1780.6000000000017,0.455
3018,2,56,26,4,0,1,2.033333333333333,2,238.17199999999997,1780.6000000000017,12.0
3403,2,56,26,4,0,0,23.0,0,238.17199999999997,1780.6000000000017,1.0
1512,2,56,26,4,0,1,5.45,4,238.17199999999997,1780.6000000000017,2.0
3408,2,56,26,4,0,0,9.0,0,238.17199999999997,1780.6000000000017,1.0
1517,2,56,26,4,0,0,10.5,5,238.17199999999997,1780.6000000000017,2.0
1001,2,56,26,4,0,0,26.78247734138973,0,238.17199999999997,1780.6000000000017,0.662
2211,2,56,26,4,0,0,14.5,3,238.17199999999997,1780.6000000000017,2.0
3119,2,56,26,4,0,0,5.9,0,238.17199999999997,1780.6000000000017,1.0
2316,2,56,26,4,0,0,11.0,0,238.17199999999997,1780.6000000000017,2.0
3013,2,56,26,4,0,1,9.1,2,238.17199999999997,1780.6000000000017,3.0
2314,2,56,26,4,0,0,12.5,0,238.17199999999997,1780.6000000000017,2.0
3011,2,56,26,4,0,0,7.9,3,238.17199999999997,1780.6000000000017,1.0
3016,2,56,26,4,0,1,10.716666666666667,2,238.17199999999997,1780.6000000000017,6.0
2310,2,56,26,4,0,0,12.5,0,238.17199999999997,1780.6000000000017,1.0
2311,2,56,26,4,0,0,22.0,0,238.17199999999997,1780.6000000000017,1.0
2002,2,56,26,4,0,0,13.9,3,238.17199999999997,1780.6000000000017,1.0
3012,2,56,26,4,0,0,7.9,3,238.17199999999997,1780.6000000000017,1.0
2006,2,56,26,4,0,1,19.622266401590455,2,238.17199999999997,1780.6000000000017,5.03
1518,2,56,26,4,0,1,4.341666666666667,4,238.17199999999997,1780.6000000000017,24.0
2005,2,56,26,4,0,1,4.995801847187238,2,238.17199999999997,1780.6000000000017,2.382
2103,2,56,26,4,0,0,6.9,0,238.17199999999997,1780.6000000000017,5.0
2008,2,56,26,4,0,0,3.6166666666666667,3,238.17199999999997,1780.6000000000017,6.0
2009,2,56,26,4,0,0,4.15,3,238.17199999999997,1780.6000000000017,2.0
1510,2,56,26,4,0,1,6.5,4,238.17199999999997,1780.6000000000017,5.0
1513,2,56,26,4,0,0,5.7,5,238.17199999999997,1780.6000000000017,2.0
2104,2,56,26,4,0,0,8.9,0,238.17199999999997,1780.6000000000017,1.0
1201,2,57,27,5,0,0,6.044574145113081,0,260.4139999999998,2218.5300000000034,42.491000000000014
1203,2,57,27,5,0,0,9.4773425292311,0,260.4139999999998,2218.5300000000034,18.559
1202,2,57,27,5,0,0,7.199661590524535,0,260.4139999999998,2218.5300000000034,1.182
3415,2,57,27,5,0,1,6.066666666666667,1,260.4139999999998,2218.5300000000034,3.0
3321,2,57,27,5,0,0,2.0,0,260.4139999999998,2218.5300000000034,1.0
3007,2,57,27,5,0,0,4.9,3,260.4139999999998,2218.5300000000034,1.0
3006,2,57,27,5,0,1,6.9,2,260.4139999999998,2218.5300000000034,1.0
3002,2,57,27,5,0,0,3.9,3,260.4139999999998,2218.5300000000034,2.0
3110,2,57,27,5,0,0,19.0,0,260.4139999999998,2218.5300000000034,1.0
2201,2,57,27,5,0,0,4.62,3,260.4139999999998,2218.5300000000034,5.0
2202,2,57,27,5,0,1,14.802780472033625,2,260.4139999999998,2218.5300000000034,6.186
2203,2,57,27,5,0,1,10.609999999999998,2,260.4139999999998,2218.5300000000034,10.0
2204,2,57,27,5,0,0,6.542857142857143,3,260.4139999999998,2218.5300000000034,7.0
2205,2,57,27,5,0,0,7.453213995117982,3,260.4139999999998,2218.5300000000034,2.458
2206,2,57,27,5,0,0,8.149509803921568,3,260.4139999999998,2218.5300000000034,3.2640000000000002
2207,2,57,27,5,0,0,4.8,3,260.4139999999998,2218.5300000000034,5.0
2301,2,57,27,5,0,0,2.05,1,260.4139999999998,2218.5300000000034,2.0
2303,2,57,27,5,0,0,3.5,1,260.4139999999998,2218.5300000000034,1.0
3218,2,57,27,5,0,0,19.0,0,260.4139999999998,2218.5300000000034,1.0
2307,2,57,27,5,0,1,1.9,0,260.4139999999998,2218.5300000000034,4.0
1501,2,57,27,5,0,1,7.324999999999999,3,260.4139999999998,2218.5300000000034,4.0
1521,2,57,27,5,0,0,11.396143029329046,4,260.4139999999998,2218.5300000000034,9.956000000000001
1504,2,57,27,5,0,0,16.8,4,260.4139999999998,2218.5300000000034,1.0
1505,2,57,27,5,0,1,7.987500000000001,3,260.4139999999998,2218.5300000000034,8.0
2015,2,57,27,5,0,0,12.2,3,260.4139999999998,2218.5300000000034,4.0
2014,2,57,27,5,0,0,2.4038461538461537,3,260.4139999999998,2218.5300000000034,3.328
1508,2,57,27,5,0,1,13.4,3,260.4139999999998,2218.5300000000034,2.0
2011,2,57,27,5,0,0,10.0,3,260.4139999999998,2218.5300000000034,2.0
2010,2,57,27,5,0,0,55.9,3,260.4139999999998,2218.5300000000034,1.0
2013,2,57,27,5,0,0,7.333333333333333,3,260.4139999999998,2218.5300000000034,3.0
2007,2,57,27,5,0,1,7.9,2,260.4139999999998,2218.5300000000034,1.0
1308,2,57,27,5,0,0,1.0,0,260.4139999999998,2218.5300000000034,8.0
2210,2,57,27,5,0,1,1.85,2,260.4139999999998,2218.5300000000034,2.0
3409,2,57,27,5,0,1,39.9,1,260.4139999999998,2218.5300000000034,1.0
1517,2,57,27,5,0,0,18.9,4,260.4139999999998,2218.5300000000034,1.0
2104,2,57,27,5,0,0,2.5,0,260.4139999999998,2218.5300000000034,1.0
2212,2,57,27,5,0,0,14.591364687740942,3,260.4139999999998,2218.5300000000034,2.594
3018,2,57,27,5,0,0,8.5,3,260.4139999999998,2218.5300000000034,1.0
1004,2,57,27,5,0,0,35.80204778156997,0,260.4139999999998,2218.5300000000034,0.586
2316,2,57,27,5,0,0,12.5,1,260.4139999999998,2218.5300000000034,24.0
3013,2,57,27,5,0,0,8.566666666666668,3,260.4139999999998,2218.5300000000034,3.0
3011,2,57,27,5,0,1,10.2,2,260.4139999999998,2218.5300000000034,2.0
3016,2,57,27,5,0,1,12.42,2,260.4139999999998,2218.5300000000034,5.0
2106,2,57,27,5,0,0,34.9,0,260.4139999999998,2218.5300000000034,1.0
2002,2,57,27,5,0,0,13.9,3,260.4139999999998,2218.5300000000034,1.0
2208,2,57,27,5,0,0,10.0,3,260.4139999999998,2218.5300000000034,1.0
2001,2,57,27,5,0,0,1.9266666666666665,3,260.4139999999998,2218.5300000000034,15.0
2006,2,57,27,5,0,1,7.948079658605975,2,260.4139999999998,2218.5300000000034,5.624
1518,2,57,27,5,0,1,8.914285714285715,3,260.4139999999998,2218.5300000000034,14.0
2005,2,57,27,5,0,1,5.281690140845071,2,260.4139999999998,2218.5300000000034,3.408
1515,2,57,27,5,0,0,31.581920903954803,4,260.4139999999998,2218.5300000000034,0.354
2008,2,57,27,5,0,0,4.04,3,260.4139999999998,2218.5300000000034,5.0
2009,2,57,27,5,0,0,2.55,3,260.4139999999998,2218.5300000000034,2.0
1510,2,57,27,5,0,0,20.8,4,260.4139999999998,2218.5300000000034,1.0
1001,2,57,27,5,0,0,35.06320224719101,0,260.4139999999998,2218.5300000000034,1.424
1512,2,57,27,5,0,0,5.0,4,260.4139999999998,2218.5300000000034,1.0
3121,2,58,28,6,1,0,15.0,1,323.3399999999999,2541.7000000000044,1.0
1301,2,58,28,6,1,0,27.685729556386956,0,323.3399999999999,2541.7000000000044,1.871
1201,2,58,28,6,1,0,5.753799753958492,0,323.3399999999999,2541.7000000000044,25.198999999999995
1203,2,58,28,6,1,0,11.091744358870423,0,323.3399999999999,2541.7000000000044,22.203000000000003
1202,2,58,28,6,1,0,2.6888187734174718,0,323.3399999999999,2541.7000000000044,10.142
3417,2,58,28,6,1,0,15.0,1,323.3399999999999,2541.7000000000044,1.0
3110,2,58,28,6,1,0,10.0,1,323.3399999999999,2541.7000000000044,1.0
2306,2,58,28,6,1,0,9.8,1,323.3399999999999,2541.7000000000044,1.0
2309,2,58,28,6,1,0,3.5,1,323.3399999999999,2541.7000000000044,1.0
2201,2,58,28,6,1,1,8.99375,4,323.3399999999999,2541.7000000000044,16.0
2202,2,58,28,6,1,1,12.68991040124659,4,323.3399999999999,2541.7000000000044,5.1339999999999995
2203,2,58,28,6,1,1,9.745454545454546,4,323.3399999999999,2541.7000000000044,10.450000000000001
2204,2,58,28,6,1,1,7.413284132841328,4,323.3399999999999,2541.7000000000044,5.42
2205,2,58,28,6,1,1,14.338575393154484,4,323.3399999999999,2541.7000000000044,4.324000000000001
2206,2,58,28,6,1,0,3.7,5,323.3399999999999,2541.7000000000044,5.0
