3002,20150219,0.76,0.983333333333,0.842857142857,0.7375,0.755555555556,0.81,0.790909090909,0.925,0.807692307692,0.842857142857,0.846666666667,0.631496,0.0
3002,20150220,0.54,0.4,0.5,0.45,0.633333333333,0.46,0.636363636364,0.591666666667,0.553846153846,0.542857142857,0.653333333333,1.08849,0.0
3002,20150221,1.42,1.41666666667,1.35714285714,1.5,1.42222222222,1.41,1.43636363636,1.65,1.37692307692,1.45,1.36666666667,2.15739,0.0
3002,20150222,1.04,1.13333333333,1.11428571429,0.9875,0.955555555556,0.99,1.08181818182,1.1,1.0,1.06428571429,1.09333333333,1.0708,0.0
3002,20150223,0.24,0.466666666667,0.428571428571,0.3625,0.255555555556,0.35,0.345454545455,0.491666666667,0.246153846154,0.321428571429,0.326666666667,1.63432,0.0
3002,20150224,0.8,0.933333333333,1.07142857143,0.875,0.877777777778,0.88,0.918181818182,1.01666666667,0.915384615385,0.95,0.946666666667,1.79409,0.0
3002,20150225,0.9,0.8,0.985714285714,0.8875,0.8,0.77,0.645454545455,0.891666666667,0.830769230769,0.885714285714,0.746666666667,2.16678,3.0
3002,20150226,0.4,0.466666666667,0.6,0.3875,0.422222222222,0.44,0.345454545455,0.408333333333,0.4,0.414285714286,0.446666666667,1.7076,0.0
3002,20150227,0.68,0.583333333333,0.628571428571,0.4875,0.777777777778,0.57,0.618181818182,0.558333333333,0.561538461538,0.542857142857,0.6,2.65511,2.0
3002,20150228,0.5,1.18333333333,0.828571428571,0.875,0.644444444444,1.08,0.645454545455,1.00833333333,0.438461538462,0.392857142857,0.786666666667,5.70517,0.0
3002,20150301,2.08,2.13333333333,1.77142857143,1.6625,1.5,1.64,1.88181818182,1.76666666667,1.93846153846,2.04285714286,1.82666666667,0.89042,0.0
3002,20150302,0.4,0.133333333333,0.828571428571,0.125,0.333333333333,0.26,0.390909090909,0.441666666667,0.492307692308,0.478571428571,0.213333333333,0.557804,0.0
3002,20150303,0.28,0.166666666667,0.571428571429,0.1,0.222222222222,0.16,0.4,0.258333333333,0.330769230769,0.428571428571,0.18,1.76392,1.0
3002,20150304,0.38,0.283333333333,0.442857142857,0.65,0.5,0.4,0.609090909091,0.716666666667,0.4,0.585714285714,0.526666666667,3.20175,3.0
3002,20150305,1.32,1.18333333333,1.18571428571,1.25,1.34444444444,1.14,1.13636363636,1.24166666667,1.1,1.16428571429,1.14,1.05855,1.0
3002,20150306,2.84,2.86666666667,3.02857142857,2.9,3.05555555556,3.16,3.0,2.91666666667,3.06153846154,2.95714285714,2.96,1.62355,3.0
3002,20150307,1.9,1.95,2.02857142857,1.8375,1.97777777778,1.83,1.91212121212,1.875,1.82307692308,1.875,1.94,1.85699,0.0
3002,20150308,1.44,1.3,1.38571428571,1.375,1.35555555556,1.33,1.37272727273,1.30833333333,1.27692307692,1.3,1.3,1.26991,0.0
3002,20150309,3.88,3.51666666667,3.4,3.7125,3.63333333333,3.41,4.08181818182,3.51666666667,3.61538461538,3.63571428571,3.33333333333,3.57531,2.0
3002,20150310,3.1,2.88333333333,2.87142857143,3.0875,3.33333333333,2.8,3.56363636364,2.775,3.16923076923,3.16428571429,2.7,2.28916,1.0
3002,20150311,1.88,1.95,2.01428571429,1.775,1.96666666667,2.13,1.91818181818,2.15,2.06153846154,2.09285714286,2.03333333333,2.75847,0.0
3002,20150312,0.54,0.816666666667,0.585714285714,0.65625,0.683597883598,0.633333333333,0.470303030303,0.630555555556,0.568461538462,0.572619047619,0.636444444444,0.653996,2.0
3002,20150313,1.05333333333,1.07738095238,1.10333333333,0.998333333333,1.17989417989,0.926666666667,0.960202020202,1.14583333333,1.04,1.06142857143,1.08311111111,1.4617,0.0
3002,20150314,1.2,1.4,1.22857142857,1.575,1.51111111111,1.53,1.38181818182,1.4,1.41538461538,1.41428571429,1.42,2.25492,0.0
3002,20150315,1.44,1.68333333333,1.45714285714,1.7125,1.72222222222,1.53,1.58787878788,1.64166666667,1.56538461538,1.56428571429,1.53333333333,1.077,2.0
3002,20150316,1.0,1.275,1.1,1.0875,1.13333333333,1.07,1.20909090909,1.16166666667,1.13076923077,1.19285714286,1.08,3.28688,1.0
3002,20150317,0.98,0.716666666667,0.714285714286,0.8625,0.7,0.77,0.881818181818,0.991666666667,0.838461538462,0.707142857143,0.853333333333,3.28688,0.0
3002,20150318,0.74,0.733333333333,0.542857142857,0.7625,0.722222222222,0.85,0.681818181818,0.866666666667,0.738461538462,0.764285714286,0.886666666667,2.35625,0.0
3002,20150319,0.66,0.833333333333,0.657142857143,0.675,0.744444444444,0.64,0.654545454545,0.766666666667,0.653846153846,0.685714285714,0.866666666667,0.663474,1.0
3002,20150320,0.74,0.85,0.942857142857,0.7625,0.688888888889,0.81,1.03636363636,0.783333333333,0.830769230769,0.878571428571,0.926666666667,0.804915,0.0
3002,20150321,0.46,0.55,0.5,0.4375,0.444444444444,0.42,0.563636363636,0.458333333333,0.576923076923,0.45,0.48,0.476629,2.0
3002,20150322,0.46,0.5,0.485714285714,0.4625,0.477777777778,0.4,0.645454545455,0.533333333333,0.6,0.45,0.473333333333,0.0980761,1.0
3002,20150323,0.42,0.483333333333,0.528571428571,0.4375,0.588888888889,0.46,0.590909090909,0.508333333333,0.515384615385,0.514285714286,0.413333333333,1.04813,0.0
3002,20150324,0.82,0.816666666667,0.771428571429,0.775,0.911111111111,0.78,0.963636363636,0.916666666667,0.830769230769,0.878571428571,0.806666666667,1.26539,1.0
3002,20150325,1.48,1.78333333333,1.47142857143,1.8125,1.65555555556,1.69,1.55454545455,1.48333333333,1.67692307692,1.57857142857,1.52,2.55724,1.0
3002,20150326,1.0,1.15,1.17142857143,1.125,1.08888888889,1.01,0.909090909091,1.18333333333,0.961538461538,1.1,1.02,0.573165,0.0
3002,20150327,2.68,2.86666666667,2.52857142857,2.6875,2.54444444444,2.87,2.75454545455,2.6,2.5,2.62857142857,2.57333333333,1.67918,2.0
3002,20150328,1.54,1.7,1.67142857143,1.1875,1.61111111111,1.32,1.2,1.70833333333,1.13076923077,1.30714285714,1.43333333333,0.0797751,0.0
3002,20150329,2.32,2.28333333333,2.34285714286,2.1375,2.45555555556,2.31,2.32727272727,2.45833333333,2.33076923077,2.30714285714,2.20666666667,5.48203,0.0
3002,20150330,2.7,3.13333333333,2.9,2.625,2.62222222222,3.04,2.84545454545,2.84166666667,2.52307692308,2.67857142857,2.68666666667,5.48203,2.0
3002,20150331,3.2,3.05,3.31428571429,2.975,3.21111111111,3.07,3.00909090909,3.16666666667,2.94615384615,3.07857142857,3.06,5.48203,3.0
3002,20150401,3.2,3.05,3.31428571429,2.975,3.21111111111,3.07,3.00909090909,3.16666666667,2.94615384615,3.07857142857,3.06,1.30364,4.0
3002,20150402,1.26,0.7,0.761904761905,0.8875,1.05555555556,1.13,1.05454545455,1.0,1.0,0.75,0.933333333333,0.01745,1.0
3002,20150403,1.0,0.383333333333,0.47619047619,0.6,0.633333333333,0.59,0.590909090909,0.7,0.661538461538,0.578571428571,0.706666666667,0.612605,0.0
3002,20150404,0.66,0.983333333333,0.57619047619,0.65,0.611111111111,0.633333333333,0.727272727273,0.683333333333,0.661538461538,0.564285714286,0.766666666667,1.38609,0.0
3002,20150405,0.74,0.766666666667,0.614285714286,0.777916666667,0.741481481481,0.633333333333,0.798484848485,0.704166666667,0.847179487179,0.627857142857,0.852,0.579218,2.0
3002,20150406,0.65,0.533333333333,0.721428571429,0.726041666667,0.657222222222,0.6655,0.670909090909,0.700416666667,0.738974358974,0.644642857143,0.727444444444,1.29205,3.0
3002,20150407,2.76,2.91666666667,2.92857142857,2.91875,2.85555555556,2.72,3.00909090909,2.76666666667,2.96153846154,2.85714285714,2.81333333333,2.53936,1.0
3002,20150408,1.58728571429,2.04277777778,1.5780952381,1.77136904762,2.08259259259,1.99707142857,1.65348484848,1.92869047619,1.55192307692,1.56773809524,2.03377777778,2.76479,2.0
3002,20150409,3.96,4.51666666667,4.4,4.725,4.81111111111,4.77,4.94545454545,4.725,4.79230769231,4.83571428571,4.86,1.48244,2.0
3002,20150410,1.62,1.275,1.67142857143,1.59,1.60462962963,1.27083333333,1.60227272727,1.48541666667,1.38076923077,1.61011904762,1.48088888889,1.48244,1.0
3003,20150101,0.0,0.0,0.0,0.0,0.0,0.01,0.00909090909091,0.00833333333333,0.00769230769231,0.0,0.0,-0.00613266,0.0
3003,20150102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00613266,0.0
3003,20150103,0.02,0.0166666666667,0.0142857142857,0.0125,0.0333333333333,0.0,0.0272727272727,0.025,0.0230769230769,0.0214285714286,0.02,0.0632062,0.0
3003,20150104,0.0,0.0,0.0228571428571,0.0,0.0259259259259,0.005,0.00454545454545,0.0,0.0153846153846,0.0171428571429,0.00555555555556,0.0324784,0.0
3003,20150105,0.0,0.0,0.00952380952381,0.0375,0.00555555555556,0.02,0.0,0.0166666666667,0.00769230769231,0.00714285714286,0.0111111111111,0.0331626,0.0
3003,20150106,0.0,0.0,0.00714285714286,0.00625,0.0111111111111,0.0,0.00454545454545,0.0,0.0,0.0,0.004,0.0103289,0.0
3003,20150107,0.02,0.0,0.0,0.0,0.0,0.0,0.00909090909091,0.0,0.0,0.0,0.0,-0.00937676,0.0
3003,20150108,0.156666666667,0.120833333333,0.105714285714,0.13,0.0951851851852,0.0341666666667,0.0828787878788,0.104027777778,0.0997435897436,0.109285714286,0.132666666667,0.0905897,0.0
3003,20150109,0.06,0.127777777778,0.14880952381,0.12,0.0861111111111,0.1145,0.123636363636,0.109027777778,0.131923076923,0.0979761904762,0.152888888889,0.0905897,0.0
3003,20150110,0.251666666667,0.375,0.344047619048,0.377916666667,0.398148148148,0.4075,0.34,0.449166666667,0.389487179487,0.334166666667,0.431111111111,0.532145,0.0
3003,20150111,0.45,0.495833333333,0.538775510204,0.494791666667,0.556481481481,0.431833333333,0.543939393939,0.482638888889,0.470512820513,0.57369047619,0.462444444444,0.160666,0.0
3003,20150112,0.134,0.135,0.152380952381,0.169583333333,0.157777777778,0.126666666667,0.105757575758,0.0961111111111,0.195512820513,0.117857142857,0.108888888889,0.0377136,0.0
3003,20150113,0.0,0.0183333333333,0.00714285714286,0.0133333333333,0.0111111111111,0.02,0.0,0.0111111111111,0.0153846153846,0.0107142857143,0.0111111111111,-0.0262779,1.0
3003,20150114,0.48,0.533333333333,0.6,0.4625,0.588888888889,0.58,0.527272727273,0.533333333333,0.569230769231,0.5,0.56,0.0479091,0.0
3003,20150115,0.06,0.15,0.0571428571429,0.125,0.111111111111,0.08,0.127272727273,0.108333333333,0.123076923077,0.121428571429,0.146666666667,0.193577,0.0
3003,20150116,0.0433333333333,0.197222222222,0.0561224489796,0.1175,0.0964814814815,0.0786666666667,0.100303030303,0.0740277777778,0.104487179487,0.172738095238,0.115555555556,0.0430863,0.0
3003,20150117,0.03,0.102777777778,0.0309523809524,0.0841666666667,0.0518518518519,0.02,0.08,0.0358333333333,0.0692307692308,0.0636904761905,0.0666666666667,0.0598658,0.0
3003,20150118,0.0,0.0,0.0285714285714,0.0208333333333,0.00925925925926,0.005,0.0,0.05625,0.0,0.0190476190476,0.0166666666667,0.0253021,0.0
3003,20150119,0.018,0.00833333333333,0.0880952380952,0.0895833333333,0.0851851851852,0.0405,0.0775974025974,0.0497916666667,0.0339743589744,0.0732142857143,0.0621111111111,0.0140941,0.0
3003,20150120,0.0,0.0,0.0357142857143,0.0,0.0222222222222,0.0,0.0025974025974,0.00833333333333,0.00769230769231,0.0214285714286,0.00555555555556,0.0147702,0.0
3003,20150121,0.66,0.6,0.757142857143,0.75,0.688888888889,0.71,0.7,0.683333333333,0.707692307692,0.714285714286,0.72,0.0845128,0.0
3003,20150122,0.2,0.233333333333,0.157142857143,0.3,0.2,0.25,0.254545454545,0.2,0.153846153846,0.242857142857,0.2,-8.25524e-05,0.0
3003,20150123,0.08,0.0333333333333,0.0571428571429,0.05,0.0111111111111,0.05,0.0454545454545,0.025,0.0615384615385,0.0357142857143,0.04,-8.25524e-05,0.0
3003,20150124,0.18,0.15,0.1,0.125,0.122222222222,0.1,0.136363636364,0.15,0.123076923077,0.0857142857143,0.0933333333333,0.298178,1.0
3003,20150125,0.4,0.216666666667,0.171428571429,0.075,0.211111111111,0.28,0.163636363636,0.141666666667,0.207692307692,0.185714285714,0.14,0.438838,0.0
3003,20150126,1.2,1.28333333333,1.41428571429,1.425,1.51111111111,1.29,1.33636363636,1.125,1.3,1.16428571429,1.28,0.10706,0.0
3003,20150127,1.56,1.5,1.92857142857,1.8375,1.76666666667,1.68,1.69090909091,1.55,1.54615384615,1.45714285714,1.58,2.23606,0.0
3003,20150128,0.12,0.233333333333,0.3,0.2125,0.166666666667,0.1,0.127272727273,0.275,0.138461538462,0.214285714286,0.186666666667,0.0392197,1.0
3003,20150129,0.04,0.0333333333333,0.0285714285714,0.05,0.0222222222222,0.03,0.0181818181818,0.0416666666667,0.00769230769231,0.0285714285714,0.04,0.0392197,1.0
3003,20150130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00833333333333,0.0,0.00714285714286,0.0,0.0460884,0.0
3003,20150131,0.02,0.0333333333333,0.0285714285714,0.025,0.0333333333333,0.0,0.0363636363636,0.0333333333333,0.0153846153846,0.0142857142857,0.00666666666667,0.164723,0.0
3003,20150201,0.0,0.0,0.0428571428571,0.0,0.0222222222222,0.02,0.0272727272727,0.0416666666667,0.0153846153846,0.0357142857143,0.0266666666667,0.0296434,0.0
3003,20150202,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909091,0.0,0.00769230769231,0.00714285714286,0.00666666666667,0.0295335,0.0
3003,20150203,0.0,0.0166666666667,0.0,0.0125,0.0,0.01,0.0,0.0166666666667,0.0384615384615,0.0142857142857,0.0,0.0295335,0.0
3003,20150204,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.00833333333333,0.00769230769231,0.0,0.0,0.0194899,0.0
3003,20150205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00574896,0.0
3003,20150206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00574896,0.0
3003,20150207,0.02,0.0166666666667,0.0,0.05,0.0,0.03,0.0363636363636,0.0166666666667,0.0384615384615,0.0214285714286,0.0266666666667,0.046044,0.0
3003,20150208,0.6,0.583333333333,0.642857142857,0.6625,0.644444444444,0.61,0.627272727273,0.625,0.6,0.628571428571,0.586666666667,0.500447,0.0
3003,20150209,0.06,0.15,0.1,0.125,0.111111111111,0.07,0.1,0.133333333333,0.1,0.0428571428571,0.133333333333,0.0870092,1.0
3003,20150210,0.12,0.1,0.0857142857143,0.05,0.111111111111,0.08,0.118181818182,0.141666666667,0.115384615385,0.171428571429,0.16,0.160156,0.0
3003,20150211,0.16,0.116666666667,0.114285714286,0.1125,0.0333333333333,0.13,0.0818181818182,0.1,0.107692307692,0.0642857142857,0.0866666666667,0.0963601,0.0
3003,20150212,0.0,0.0333333333333,0.0142857142857,0.0125,0.0111111111111,0.01,0.0,0.0,0.0153846153846,0.0142857142857,0.0,0.0430219,0.0
3003,20150213,0.04,0.0,0.0,0.0375,0.0222222222222,0.03,0.00909090909091,0.025,0.00769230769231,0.0428571428571,0.0133333333333,0.211469,0.0
3003,20150214,0.08,0.116666666667,0.0857142857143,0.1,0.1,0.1,0.118181818182,0.133333333333,0.0923076923077,0.0785714285714,0.14,0.0848996,0.0
3003,20150215,0.04,0.0333333333333,0.0428571428571,0.05,0.0,0.02,0.0545454545455,0.0166666666667,0.0307692307692,0.0214285714286,0.00666666666667,-0.00291258,0.0
3003,20150216,0.0,0.0,0.0142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00666666666667,0.00247225,1.0
3003,20150217,0.0,0.0333333333333,0.0,0.0,0.0111111111111,0.02,0.0272727272727,0.00833333333333,0.0153846153846,0.0142857142857,0.02,0.0283944,0.0
3003,20150218,0.3,0.166666666667,0.3,0.1625,0.211111111111,0.19,0.254545454545,0.25,0.130769230769,0.214285714286,0.16,0.0225403,0.0
3003,20150219,0.0,0.0,0.0142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0268983,0.0
3003,20150220,0.0,0.0166666666667,0.0428571428571,0.0,0.0,0.0,0.0,0.0333333333333,0.00769230769231,0.0142857142857,0.00666666666667,-0.0268983,0.0
3003,20150221,0.62,0.583333333333,0.714285714286,0.65,0.577777777778,0.68,0.618181818182,0.725,0.615384615385,0.714285714286,0.606666666667,0.656608,0.0
3003,20150222,0.06,0.133333333333,0.1,0.1,0.122222222222,0.08,0.136363636364,0.125,0.0692307692308,0.114285714286,0.0866666666667,0.00519106,0.0
3003,20150223,0.0,0.025,0.1,0.075,0.111111111111,0.06,0.0454545454545,0.0916666666667,0.0384615384615,0.128571428571,0.0466666666667,0.0622951,0.0
3003,20150224,0.06,0.0166666666667,0.0714285714286,0.0625,0.0444444444444,0.09,0.109090909091,0.075,0.1,0.107142857143,0.0466666666667,0.161777,0.0
3003,20150225,0.74,0.583333333333,0.671428571429,0.725,0.688888888889,0.64,0.618181818182,0.616666666667,0.646153846154,0.678571428571,0.666666666667,0.291451,1.0
3003,20150226,0.08,0.05,0.0714285714286,0.125,0.0888888888889,0.1,0.118181818182,0.0916666666667,0.1,0.107142857143,0.12,0.383177,1.0
3003,20150227,0.4,0.483333333333,0.385714285714,0.375,0.266666666667,0.61,0.6,0.525,0.623076923077,0.642857142857,0.353333333333,0.460132,0.0
3003,20150228,0.1,0.05,0.157142857143,0.1125,0.155555555556,0.18,0.127272727273,0.158333333333,0.115384615385,0.107142857143,0.206666666667,0.84464,0.0
3003,20150301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0129971,0.0
3003,20150302,0.0,0.0,0.0285714285714,0.0,0.0,0.01,0.00909090909091,0.00833333333333,0.0153846153846,0.00714285714286,0.0,0.0500637,0.0
3003,20150303,0.0,0.0,0.0,0.0125,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0269758,0.0
3003,20150304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00769230769231,0.0,0.0,0.00979555,0.0
3003,20150305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000163347,0.0
3003,20150306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000163347,0.0
3003,20150307,0.0,0.0166666666667,0.0142857142857,0.0,0.0111111111111,0.0,0.0,0.0,0.00769230769231,0.00714285714286,0.0,0.0185555,0.0
3003,20150308,0.02,0.0,0.0285714285714,0.0,0.0222222222222,0.01,0.0,0.00833333333333,0.0153846153846,0.0,0.00666666666667,0.0129971,1.0
3003,20150309,0.64,0.733333333333,0.771428571429,0.7,0.566666666667,0.72,0.663636363636,0.6,0.630769230769,0.585714285714,0.58,0.802117,0.0
3003,20150310,0.34,0.433333333333,0.328571428571,0.2625,0.255555555556,0.35,0.290909090909,0.275,0.176923076923,0.278571428571,0.286666666667,0.0889726,0.0
3003,20150311,0.12,0.0333333333333,0.0,0.0625,0.144444444444,0.11,0.145454545455,0.1,0.0692307692308,0.0928571428571,0.106666666667,0.0861588,0.0
3003,20150312,0.0,0.0,0.0142857142857,0.0,0.0,0.01,0.00909090909091,0.0416666666667,0.0153846153846,0.0571428571429,0.0266666666667,0.0162341,0.0
3003,20150313,0.02,0.0166666666667,0.0428571428571,0.05,0.0444444444444,0.0,0.0,0.05,0.0384615384615,0.0571428571429,0.0333333333333,0.0939404,0.0
3003,20150314,0.08,0.1,0.1,0.1,0.111111111111,0.05,0.127272727273,0.1,0.1,0.121428571429,0.1,0.0318747,0.0
3003,20150315,0.06,0.1,0.0214285714286,0.15,0.0555555555556,0.09,0.118181818182,0.0916666666667,0.0615384615385,0.0571428571429,0.0666666666667,0.212876,0.0
3003,20150316,0.73,0.65,0.714285714286,0.6125,0.483333333333,0.55,0.636363636364,0.641666666667,0.607692307692,0.614285714286,0.593333333333,0.690149,0.0
3003,20150317,0.12,0.1,0.128571428571,0.0875,0.155555555556,0.07,0.154545454545,0.116666666667,0.107692307692,0.15,0.126666666667,0.0244373,0.0
3003,20150318,0.28,0.266666666667,0.257142857143,0.3125,0.288888888889,0.23,0.3,0.25,0.453846153846,0.335714285714,0.313333333333,0.0376404,0.0
3003,20150319,0.02,0.0,0.0,0.0,0.0,0.01,0.00909090909091,0.0,0.0,0.0,0.0,0.0238392,0.0
3003,20150320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0238392,0.0
3003,20150321,0.0,0.0333333333333,0.0142857142857,0.0375,0.0555555555556,0.06,0.00909090909091,0.025,0.0153846153846,0.0357142857143,0.00666666666667,0.0238392,1.0
3003,20150322,0.04,0.0666666666667,0.0428571428571,0.05,0.0333333333333,0.09,0.0454545454545,0.0666666666667,0.0461538461538,0.0571428571429,0.0533333333333,0.0590415,0.0
3003,20150323,0.01,0.0666666666667,0.0714285714286,0.05,0.0888888888889,0.19,0.0454545454545,0.15,0.138461538462,0.1,0.133333333333,0.0730802,0.0
3003,20150324,0.16,0.216666666667,0.242857142857,0.2625,0.122222222222,0.21,0.181818181818,0.191666666667,0.184615384615,0.2,0.22,0.0639929,0.0
3003,20150325,0.74,0.833333333333,0.842857142857,0.75,0.733333333333,0.9,0.790909090909,0.8,0.9,0.9,0.82,0.942493,1.0
3003,20150326,0.68,0.616666666667,0.642857142857,0.6375,0.533333333333,0.56,0.681818181818,0.591666666667,0.630769230769,0.728571428571,0.64,0.942493,0.0
3003,20150327,0.7,0.533333333333,0.528571428571,0.7875,0.5,0.51,0.636363636364,0.483333333333,0.546153846154,0.607142857143,0.686666666667,0.0321445,0.0
3003,20150328,0.16,0.133333333333,0.271428571429,0.1,0.188888888889,0.1,0.236363636364,0.191666666667,0.115384615385,0.128571428571,0.2,0.0321445,0.0
3003,20150329,0.26,0.316666666667,0.342857142857,0.3,0.266666666667,0.18,0.4,0.275,0.369230769231,0.357142857143,0.186666666667,0.97964,0.0
3003,20150330,1.06,0.95,1.11428571429,1.0875,1.2,1.05,1.05454545455,1.0,1.10769230769,0.992857142857,1.04666666667,0.97964,0.0
3003,20150331,0.26,0.25,0.128571428571,0.3375,0.233333333333,0.12,0.227272727273,0.175,0.192307692308,0.278571428571,0.3,0.26744,0.0
3003,20150401,0.26,0.25,0.128571428571,0.3375,0.233333333333,0.12,0.227272727273,0.175,0.192307692308,0.278571428571,0.3,0.0113894,0.0
3003,20150402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00769230769231,0.0,0.00666666666667,0.0113894,0.0
3003,20150403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113894,0.0
3003,20150404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113894,0.0
3003,20150405,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.00769230769231,0.0,0.00666666666667,0.0372441,0.0
3003,20150406,0.0,0.0194444444444,0.0142857142857,0.0,0.00444444444444,0.0233333333333,0.0106060606061,0.01,0.00769230769231,0.00142857142857,0.00666666666667,0.0372441,0.0
3003,20150407,0.01,0.00666666666667,0.0464285714286,0.0375,0.0166666666667,0.025,0.0151515151515,0.0633333333333,0.0370512820513,0.0138095238095,0.0261111111111,0.34422,0.0
3003,20150408,0.0266666666667,0.0388888888889,0.0535714285714,0.0166666666667,0.00740740740741,0.0233333333333,0.00909090909091,0.0116666666667,0.0346153846154,0.0214285714286,0.0246666666667,0.030287,0.0
3003,20150409,0.0614285714286,0.0708333333333,0.0488095238095,0.0166666666667,0.0453703703704,0.0425,0.0643939393939,0.0673611111111,0.0398717948718,0.0107142857143,0.0582222222222,0.030287,0.0
3003,20150410,0.0333333333333,0.0472222222222,0.0357142857143,0.02,0.0240740740741,0.02,0.0493506493506,0.0555555555556,0.00769230769231,0.0303571428571,0.045,0.0149234,0.0
3004,20150101,0.24,0.183333333333,0.157142857143,0.2625,0.255555555556,0.17,0.218181818182,0.133333333333,0.2,0.185714285714,0.253333333333,0.07786,0.0
3004,20150102,0.14,0.0833333333333,0.128571428571,0.1,0.248148148148,0.16,0.136363636364,0.0833333333333,0.176923076923,0.121428571429,0.173333333333,0.145214,0.0
3004,20150103,0.433333333333,0.377777777778,0.452380952381,0.45625,0.409259259259,0.578,0.564112554113,0.511388888889,0.43380952381,0.500714285714,0.520825396825,0.884682,0.0
3004,20150104,0.253333333333,0.327777777778,0.321428571429,0.394583333333,0.355555555556,0.348666666667,0.321818181818,0.373611111111,0.332307692308,0.364047619048,0.324222222222,0.422131,0.0
3004,20150105,0.12,0.111111111111,0.142857142857,0.129166666667,0.177777777778,0.118,0.154545454545,0.1,0.146153846154,0.110714285714,0.12,0.0396426,0.0
3004,20150106,0.0257142857143,0.0,0.0,0.0308333333333,0.0444444444444,0.02,0.0454545454545,0.0416666666667,0.00769230769231,0.0107142857143,0.0133333333333,0.0396426,0.0
3004,20150107,0.250666666667,0.402222222222,0.351904761905,0.195416666667,0.239259259259,0.331333333333,0.30145021645,0.345555555556,0.334358974359,0.238095238095,0.248888888889,0.101601,0.0
3004,20150108,0.240666666667,0.214444444444,0.328571428571,0.322083333333,0.222222222222,0.321428571429,0.178484848485,0.329166666667,0.206666666667,0.162142857143,0.207555555556,0.101601,0.0
3004,20150109,0.1,0.114444444444,0.0666666666667,0.152083333333,0.118518518519,0.072,0.0863636363636,0.123611111111,0.0833333333333,0.13,0.116444444444,0.0534748,0.0
3004,20150110,0.150666666667,0.166666666667,0.171428571429,0.09375,0.116666666667,0.155,0.142727272727,0.139166666667,0.0917948717949,0.220238095238,0.180952380952,0.0421839,0.0
3004,20150111,0.0,0.0,0.0452380952381,0.0875,0.0722222222222,0.103666666667,0.0284848484848,0.0527777777778,0.0679487179487,0.047619047619,0.120888888889,1.09101,0.0
3004,20150112,0.06,0.0875,0.0,0.0375,0.0,0.0,0.0272727272727,0.0,0.0128205128205,0.0428571428571,0.02,-0.0902167,0.0
3004,20150113,0.06,0.0333333333333,0.0142857142857,0.0625,0.108333333333,0.06,0.0672727272727,0.025,0.0153846153846,0.0232142857143,0.0333333333333,-0.00563818,0.0
3004,20150114,0.68,0.633333333333,0.528571428571,0.575,0.488888888889,0.46,0.609090909091,0.525,0.6,0.607142857143,0.606666666667,0.0668539,0.0
3004,20150115,0.72,0.733333333333,0.871428571429,0.75,0.655555555556,0.65,0.745454545455,0.716666666667,0.776923076923,0.728571428571,0.686666666667,0.0668539,0.0
3004,20150116,0.95,1.04416666667,1.075,1.05625,0.95,1.02035714286,1.18545454545,1.09541666667,1.02692307692,1.055,1.00166666667,0.242035,0.0
3004,20150117,0.57,0.691666666667,0.614285714286,0.49375,0.711111111111,0.6275,0.575,0.5375,0.723076923077,0.6625,0.607777777778,0.103875,0.0
3004,20150118,0.64,0.633928571429,0.514285714286,0.534375,0.597222222222,0.507857142857,0.540909090909,0.516666666667,0.630769230769,0.503571428571,0.603333333333,0.323383,0.0
3004,20150119,0.475,0.58869047619,0.389285714286,0.425,0.577777777778,0.345,0.455,0.554166666667,0.533076923077,0.419642857143,0.523333333333,-0.053941,0.0
3004,20150120,0.02,0.109523809524,0.0142857142857,0.0625,0.105555555556,0.07,0.0363636363636,0.0333333333333,0.0461538461538,0.0428571428571,0.14,-0.0317764,0.0
3004,20150121,2.04,1.51666666667,2.0,1.7,1.55555555556,1.69,1.91818181818,1.575,1.92307692308,1.62142857143,1.44,0.0163291,0.0
3004,20150122,0.08,0.0666666666667,0.0,0.0,0.0555555555556,0.21,0.145454545455,0.0833333333333,0.276923076923,0.0571428571429,0.08,0.0116315,0.0
