code,date,models
2209,20150520,4.02,4.0,4.04285714286,4.675,4.24444444444,3.93,3.98181818182,4.10833333333,4.40769230769,4.6,4.32666666667
2209,20150521,1.92,1.76666666667,1.6,1.7625,1.94444444444,1.98,2.14545454545,2.0,1.9,1.94285714286,2.18
2209,20150522,2.12,1.8,2.2,2.2375,2.32222222222,2.15,2.08181818182,2.15,2.06153846154,2.23571428571,2.3
2209,20150523,1.74,1.5,1.72857142857,1.6,1.71111111111,1.63,1.58181818182,1.66666666667,1.82307692308,1.66428571429,1.70666666667
2209,20150524,2.76,2.83333333333,2.4,2.75,3.01111111111,2.88,2.60909090909,2.99166666667,2.96923076923,2.65,2.87333333333
2209,20150525,1.72,2.2,2.14285714286,2.1125,2.28888888889,2.14,2.13636363636,1.89166666667,1.95384615385,2.11428571429,2.00666666667
2209,20150526,0.78,0.8,0.685714285714,0.8375,0.922222222222,0.72,0.718181818182,0.833333333333,0.723076923077,0.721428571429,0.86
2209,20150527,0.8,0.883333333333,0.971428571429,0.925,0.833333333333,0.88,0.736363636364,0.841666666667,0.953846153846,0.928571428571,0.92
2209,20150528,1.84,1.55,1.92857142857,1.7,1.63333333333,2.22,2.01818181818,1.93333333333,2.05384615385,1.98571428571,1.72666666667
2209,20150529,1.92,2.01666666667,2.1,1.925,1.7,2.3,2.00909090909,2.1,2.11538461538,2.12857142857,2.17333333333
2209,20150530,2.5,1.98333333333,2.08571428571,2.175,2.03333333333,2.19,2.09090909091,2.15,2.10769230769,2.12142857143,2.2
2210,20150501,2.36,2.075,1.95476190476,2.80208333333,2.37777777778,2.77133333333,3.06818181818,2.80708333333,2.31346153846,2.39166666667,2.11777777778
2210,20150502,3.44,3.38333333333,3.15714285714,3.60625,3.24777777778,3.13416666667,3.60909090909,3.34305555556,3.41076923077,3.35714285714,3.148
2210,20150503,3.57333333333,3.11666666667,3.21666666667,2.921875,3.01333333333,2.711,3.29242424242,2.53291666667,3.20115384615,3.1218877551,3.07222222222
2210,20150504,1.80333333333,1.01777777778,1.35428571429,1.234375,1.14031746032,1.401,1.19242424242,0.976666666667,1.32179487179,1.37119047619,1.05588888889
2210,20150505,0.132,0.0816666666667,0.252380952381,0.35,0.154761904762,0.301666666667,0.0992424242424,0.148611111111,0.202435897436,0.113095238095,0.151222222222
2210,20150506,0.52,0.583333333333,0.988095238095,0.6,0.7,0.6,0.509090909091,0.53125,0.661538461538,0.6,0.546666666667
2210,20150507,3.3,3.08055555556,3.37857142857,3.00625,2.8962962963,3.08,2.90151515152,3.04662698413,3.11564102564,2.97738095238,2.82
2210,20150508,2.49833333333,2.89555555556,2.71404761905,3.2,3.11968253968,3.03966666667,3.25090909091,2.84579365079,3.03128205128,2.43178571429,2.93277777778
2210,20150509,4.98666666667,4.43333333333,4.6,4.7625,4.65740740741,4.71,4.94318181818,4.61666666667,4.4441025641,4.62261904762,4.53088888889
2210,20150510,2.49333333333,2.12777777778,2.21,1.8,2.02962962963,1.88666666667,1.72727272727,1.97777777778,1.89487179487,2.16785714286,1.76111111111
2210,20150511,1.77,1.36666666667,1.33857142857,1.33125,1.49555555556,1.45,1.36363636364,1.35694444444,1.39538461538,1.73571428571,1.29333333333
2210,20150512,1.57333333333,1.34166666667,1.61238095238,1.08958333333,1.13666666667,1.12916666667,1.15909090909,1.38541666667,1.45346153846,1.65714285714,1.36333333333
2210,20150513,1.88,1.54166666667,2.05952380952,2.26458333333,2.09444444444,2.07416666667,1.8,2.06458333333,2.05256410256,2.18333333333,2.16111111111
2210,20150514,3.77666666667,3.65936507937,3.67380952381,3.42916666667,3.9537037037,3.97033333333,3.15727272727,3.1225,3.30948717949,3.34285714286,3.74444444444
2210,20150515,4.35333333333,4.68630952381,4.53428571429,4.76916666667,4.95222222222,5.01033333333,4.84242424242,4.93444444444,4.93871794872,4.67142857143,5.11777777778
2210,20150516,5.218,5.90638888889,5.01857142857,5.19479166667,4.83111111111,4.78564285714,4.91932900433,4.7975,5.00384615385,5.20297619048,4.93736507937
2210,20150517,2.87933333333,3.11666666667,3.28714285714,3.41791666667,3.09555555556,2.41002380952,3.09296536797,3.08833333333,3.10051282051,3.24416666667,2.83992063492
2210,20150518,0.353333333333,0.95,1.03714285714,1.149375,0.909814814815,1.1025,0.897510822511,0.983055555556,1.01192307692,1.46511904762,1.36
2210,20150519,0.43,0.691666666667,0.214285714286,0.34625,0.49537037037,0.285,0.261363636364,0.2125,0.473076923077,0.148571428571,0.360666666667
2210,20150520,0.78,0.65,0.757142857143,0.75,1.02222222222,0.86,0.845454545455,0.877083333333,1.0,0.621428571429,0.914
2210,20150521,10.74,10.2333333333,11.0,10.0708333333,9.82222222222,9.91,9.87272727273,10.3166666667,10.0692307692,10.2428571429,9.44666666667
2210,20150522,7.54,6.21666666667,7.42857142857,7.25,7.12222222222,6.48,6.85454545455,7.01666666667,7.26923076923,7.4,6.49333333333
2210,20150523,3.12,2.76666666667,3.15714285714,3.05,2.67777777778,2.36,2.65454545455,2.78333333333,3.01538461538,3.0,2.77333333333
2210,20150524,2.68,3.2,3.02857142857,3.05,3.12222222222,2.92,2.83636363636,3.275,3.40769230769,3.27142857143,3.47333333333
2210,20150525,3.02,2.6,2.94285714286,2.7,2.6,3.06,3.05454545455,3.0,2.90769230769,2.85714285714,2.78666666667
2210,20150526,3.0,3.13333333333,2.87142857143,2.9875,2.8,2.81,2.96363636364,2.81666666667,2.84615384615,2.86428571429,3.0
2210,20150527,2.14,2.38333333333,2.24285714286,2.1625,2.04444444444,1.79,2.33636363636,1.975,1.93076923077,2.04285714286,2.21333333333
2210,20150528,4.3,5.33333333333,4.94285714286,5.4625,4.75555555556,5.08,5.07272727273,5.16666666667,5.5,5.31428571429,5.33333333333
2210,20150529,3.18,2.83333333333,2.65714285714,3.175,2.81111111111,3.75,3.1,3.74166666667,3.46923076923,3.45,3.45333333333
2210,20150530,2.96,2.76666666667,2.82857142857,2.9125,2.68888888889,2.94,2.78181818182,3.38333333333,3.24615384615,3.00714285714,2.88666666667
2211,20150501,1.44666666667,1.50555555556,1.7,1.45,1.3962962963,1.44,1.49090909091,1.53333333333,1.54615384615,1.39285714286,1.38666666667
2211,20150502,1.74666666667,1.78888888889,1.74285714286,1.8875,1.72962962963,1.69,1.81818181818,1.8,1.74615384615,1.84285714286,1.80666666667
2211,20150503,0.988666666667,1.01138888889,1.05404761905,1.05208333333,1.09055555556,1.01047619048,1.05303030303,0.99875,1.1273992674,0.979285714286,0.910222222222
2211,20150504,0.673333333333,0.669444444444,0.82380952381,0.685416666667,0.642592592593,0.703333333333,0.701515151515,0.649444444444,0.708333333333,0.652380952381,0.642222222222
2211,20150505,0.095,0.0986111111111,0.131666666667,0.0708333333333,0.12962962963,0.0766666666667,0.106060606061,0.0819444444444,0.0544871794872,0.0547619047619,0.116111111111
2211,20150506,0.1,0.0777777777778,0.0571428571429,0.125,0.103703703704,0.09,0.118181818182,0.0791666666667,0.0538461538462,0.0357142857143,0.103333333333
2211,20150507,0.308333333333,0.3075,0.328571428571,0.326711309524,0.330740740741,0.321666666667,0.268484848485,0.348194444444,0.320512820513,0.327176870748,0.335888888889
2211,20150508,0.17,0.175,0.130952380952,0.201041666667,0.221944444444,0.186166666667,0.197727272727,0.211111111111,0.115384615385,0.198214285714,0.204
2211,20150509,0.06,0.05,0.0142857142857,0.0270833333333,0.0666666666667,0.04,0.0590909090909,0.0541666666667,0.0384615384615,0.075,0.032
2211,20150510,0.342,0.643333333333,0.549047619048,0.3875,0.450925925926,0.581333333333,0.468939393939,0.574305555556,0.544615384615,0.504285714286,0.419222222222
2211,20150511,0.32,0.294444444444,0.285714285714,0.2875,0.25,0.32,0.245454545455,0.19,0.261538461538,0.309523809524,0.222222222222
2211,20150512,0.04,0.0833333333333,0.114285714286,0.1,0.0777777777778,0.11,0.118181818182,0.09,0.115384615385,0.1,0.08
2211,20150513,0.6,0.555555555556,0.528571428571,0.65,0.544444444444,0.51,0.636363636364,0.566666666667,0.607692307692,0.564285714286,0.506666666667
2211,20150514,0.56,0.55,0.585714285714,0.625,0.788888888889,0.69,0.681818181818,0.608333333333,0.607692307692,0.657142857143,0.856666666667
2211,20150515,0.193333333333,0.0666666666667,0.157142857143,0.208333333333,0.388888888889,0.26,0.154545454545,0.247222222222,0.238461538462,0.254761904762,0.356380952381
2211,20150516,0.04,0.0583333333333,0.0285714285714,0.025,0.0555555555556,0.04,0.0418181818182,0.00833333333333,0.0384615384615,0.0285714285714,0.0133333333333
2211,20150517,0.38,0.361111111111,0.466666666667,0.435833333333,0.322222222222,0.39,0.428787878788,0.326388888889,0.396153846154,0.440476190476,0.432888888889
2211,20150518,0.02,0.0944444444444,0.0928571428571,0.13375,0.0833333333333,0.0766666666667,0.00606060606061,0.0316666666667,0.0974358974359,0.15119047619,0.0931111111111
2211,20150519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00833333333333,0.0,0.0,0.0
2211,20150520,0.04,0.0666666666667,0.1,0.075,0.111111111111,0.09,0.127272727273,0.116666666667,0.1,0.121428571429,0.06
2211,20150521,0.76,0.5,0.514285714286,0.575,0.566666666667,0.58,0.645454545455,0.633333333333,0.661538461538,0.578571428571,0.58
2211,20150522,0.32,0.35,0.242857142857,0.35,0.222222222222,0.21,0.290909090909,0.241666666667,0.330769230769,0.264285714286,0.233333333333
2211,20150523,0.12,0.133333333333,0.171428571429,0.1,0.133333333333,0.12,0.154545454545,0.116666666667,0.169230769231,0.1,0.12
2211,20150524,0.6,0.533333333333,0.485714285714,0.3625,0.366666666667,0.43,0.509090909091,0.425,0.446153846154,0.378571428571,0.4
2211,20150525,0.08,0.166666666667,0.114285714286,0.1375,0.177777777778,0.15,0.145454545455,0.116666666667,0.107692307692,0.142857142857,0.0666666666667
2211,20150526,0.02,0.0666666666667,0.0857142857143,0.075,0.0888888888889,0.09,0.109090909091,0.0166666666667,0.0769230769231,0.05,0.0733333333333
2211,20150527,0.28,0.4,0.528571428571,0.3375,0.3,0.39,0.472727272727,0.416666666667,0.430769230769,0.371428571429,0.433333333333
2211,20150528,0.56,0.316666666667,0.328571428571,0.3375,0.333333333333,0.33,0.381818181818,0.366666666667,0.261538461538,0.357142857143,0.353333333333
2211,20150529,0.54,0.616666666667,0.5,0.6375,0.622222222222,0.62,0.545454545455,0.583333333333,0.515384615385,0.642857142857,0.606666666667
2211,20150530,5.3,4.75,5.07142857143,5.0375,4.61111111111,4.99,4.68181818182,4.76666666667,4.9,4.82857142857,4.66666666667
2212,20150501,1.34,1.3,1.24285714286,1.175,1.25555555556,1.15666666667,1.36818181818,1.33888888889,1.24230769231,1.26428571429,1.20166666667
2212,20150502,1.4,1.375,1.2,1.38392857143,1.28888888889,1.35,1.55909090909,1.50833333333,1.33076923077,1.38392857143,1.25666666667
2212,20150503,0.91,0.966666666667,0.857142857143,0.835625,0.833333333333,0.82,0.647272727273,0.8375,0.987820512821,0.92,1.00333333333
2212,20150504,0.68,0.690277777778,0.845238095238,0.752291666667,0.95,0.743333333333,0.684848484848,0.795138888889,0.875,0.827738095238,0.822222222222
2212,20150505,0.74,0.688888888889,0.878571428571,0.741666666667,0.974074074074,0.7905,0.87196969697,0.765972222222,0.757692307692,0.851666666667,0.830555555556
2212,20150506,1.12,1.21666666667,1.43571428571,1.43125,1.33333333333,1.288,1.41818181818,1.19861111111,1.42307692308,1.40178571429,1.44666666667
2212,20150507,1.099,1.05833333333,1.00595238095,1.219375,0.985,1.17966666667,0.957121212121,1.20180555556,1.23333333333,0.970714285714,1.13555555556
2212,20150508,1.65,1.41833333333,1.46047619048,1.49270833333,1.3787037037,1.41,1.44939393939,1.45888888889,1.35769230769,1.32869047619,1.301
2212,20150509,1.554,1.75,1.33428571429,1.363125,1.445,1.402,1.61,1.55041666667,1.64010989011,1.53928571429,1.52633333333
2212,20150510,1.08,1.04166666667,1.02857142857,1.015625,1.14444444444,1.03,1.02727272727,0.947222222222,1.25,1.2,1.25333333333
2212,20150511,1.98666666667,1.21666666667,1.75714285714,1.79375,1.81851851852,1.544,1.45,1.625,1.49487179487,1.49107142857,1.39555555556
2212,20150512,0.975,1.04444444444,1.11428571429,1.12708333333,1.37111111111,1.326,1.02818181818,1.12916666667,1.14362637363,0.821428571429,1.25277777778
2212,20150513,1.58,2.3,2.42619047619,1.75520833333,2.07111111111,2.28766666667,1.8,1.56388888889,1.64564102564,1.67261904762,1.97055555556
2212,20150514,1.62666666667,1.47722222222,2.04666666667,1.90208333333,2.21333333333,2.21733333333,1.91147186147,2.13777777778,2.36435897436,2.03333333333,1.80577777778
2212,20150515,1.84,2.14388888889,2.10476190476,2.52666666667,2.33518518519,2.71933333333,2.6041991342,2.665,2.47025641026,2.31166666667,2.25877777778
2212,20150516,5.05666666667,2.94166666667,4.81714285714,4.87083333333,4.26111111111,3.35366666667,4.37722943723,4.57791666667,4.11974358974,4.74523809524,3.81155555556
2212,20150517,1.52,1.21111111111,1.52380952381,1.4375,1.02962962963,1.3345,1.66893939394,1.35083333333,1.43538461538,1.32571428571,1.557
2212,20150518,2.3,2.50666666667,2.09142857143,2.05,2.06481481481,1.95,1.63909090909,1.83472222222,2.50256410256,2.15357142857,2.14
2212,20150519,1.00666666667,2.17222222222,1.55238095238,1.3,1.56851851852,2.085,1.6,1.57916666667,1.50054945055,1.77619047619,2.05722222222
2212,20150520,1.54,2.03333333333,1.51428571429,1.325,1.61111111111,1.68,1.8,1.475,1.71538461538,1.94285714286,1.53333333333
2212,20150521,1.66,1.65,1.72857142857,1.7375,1.51111111111,1.66,1.87272727273,1.53333333333,1.47692307692,1.68571428571,1.72666666667
2212,20150522,1.2,1.2,1.11428571429,1.125,1.11111111111,1.21,1.18181818182,1.11666666667,1.12307692308,1.13571428571,1.12
2212,20150523,1.06,1.08333333333,1.04285714286,1.125,1.06666666667,1.12,1.09090909091,1.15,1.19230769231,1.14285714286,1.12666666667
2212,20150524,1.2,1.15,1.11428571429,1.2,1.08888888889,1.18,1.16363636364,1.23333333333,1.14615384615,1.09285714286,1.09333333333
2212,20150525,2.38,2.65,2.24285714286,2.4375,2.83333333333,2.27,2.50909090909,2.64166666667,2.57692307692,2.8,2.3
2212,20150526,2.22,1.65,1.55714285714,1.8,1.86666666667,1.87,1.97272727273,1.73333333333,1.90769230769,1.76428571429,1.8
2212,20150527,1.64,1.83333333333,1.65714285714,1.8,1.67777777778,1.69,1.74545454545,1.58333333333,1.82307692308,1.7,1.60666666667
2212,20150528,2.26,2.41666666667,2.31428571429,1.925,2.42222222222,2.54,2.53636363636,2.45,2.22307692308,2.4,2.43333333333
2212,20150529,0.94,0.866666666667,0.828571428571,0.9375,1.06666666667,0.88,0.9,1.13333333333,0.961538461538,0.971428571429,0.946666666667
2212,20150530,0.9,0.85,0.914285714286,0.8625,0.766666666667,0.63,0.8,0.741666666667,0.676923076923,0.735714285714,0.793333333333
2301,20150501,2.24,2.10555555556,1.92380952381,2.03333333333,1.94444444444,2.07,2.27878787879,2.15555555556,2.06538461538,2.20952380952,2.10222222222
2301,20150502,1.96,1.96111111111,1.94761904762,1.9625,2.07407407407,2.17,2.14545454545,2.1,1.95,2.21428571429,1.94666666667
2301,20150503,1.01,1.30138888889,1.08333333333,0.977083333333,1.03388888889,1.0125,1.01363636364,0.95,1.14615384615,1.16464285714,1.192
2301,20150504,0.781333333333,1.00833333333,0.949285714286,1.00020833333,0.908888888889,0.6265,0.852272727273,0.833333333333,0.865384615385,0.916428571429,0.776666666667
2301,20150505,0.786666666667,0.9,0.952857142857,1.05083333333,0.77962962963,0.7725,0.991017316017,0.89375,0.875641025641,0.848571428571,0.81
2301,20150506,2.28,1.66666666667,2.34285714286,2.0875,1.79444444444,1.90714285714,2.25,1.89166666667,1.9,1.99642857143,1.93333333333
2301,20150507,1.531,1.53833333333,1.28119047619,1.53520833333,1.50277777778,1.2805,1.38863636364,1.5510515873,1.63448717949,1.43130952381,1.52922222222
2301,20150508,1.04333333333,1.39722222222,0.899761904762,1.00020833333,1.30513227513,1.197,1.07196969697,1.15041666667,1.14782051282,1.265,1.12988888889
2301,20150509,0.12,0.230555555556,0.232857142857,0.16875,0.0777777777778,0.145,0.100227272727,0.183333333333,0.163461538462,0.155952380952,0.0883333333333
2301,20150510,2.06,1.65666666667,1.73214285714,1.725,1.575,1.925,1.67272727273,1.60833333333,1.85384615385,1.84071428571,1.76
2301,20150511,0.7,0.856666666667,0.87619047619,1.19375,0.853703703704,0.9,0.940909090909,0.827083333333,0.819230769231,0.843452380952,0.783333333333
2301,20150512,0.81,0.55,0.8,0.408333333333,0.657037037037,0.739,0.776818181818,0.70625,0.837179487179,0.572619047619,0.636666666667
2301,20150513,1.26,0.833333333333,1.31428571429,1.15833333333,1.24222222222,1.214,1.29772727273,0.958333333333,1.15384615385,0.964285714286,1.13333333333
2301,20150514,2.90933333333,2.75777777778,2.58142857143,2.690625,2.83703703704,2.855,2.87818181818,2.72305555556,2.87858974359,3.05761904762,2.85222222222
2301,20150515,3.14,3.48333333333,3.43095238095,3.21458333333,3.33333333333,3.264,3.34621212121,3.22222222222,3.19512820513,3.48630952381,3.15655555556
2301,20150516,2.725,3.14166666667,3.16428571429,2.63125,2.85555555556,2.905,2.78318181818,2.81875,2.97051282051,2.9,2.89
2301,20150517,2.57,2.47916666667,2.36428571429,2.44732142857,2.53,2.245,2.44272727273,2.35458333333,2.37076923077,2.40892857143,2.48533333333
2301,20150518,1.38,1.1,1.39142857143,1.18125,1.21111111111,1.395,1.00636363636,1.28125,1.15769230769,1.06785714286,1.14333333333
2301,20150519,1.29,1.175,1.59642857143,1.36875,1.23055555556,1.3125,1.28214285714,1.31875,1.27461538462,1.2875,1.25166666667
2301,20150520,1.48,1.4,1.98571428571,1.384375,1.43333333333,1.59,1.87272727273,1.59166666667,1.66153846154,1.51785714286,1.61
2301,20150521,2.08,1.84444444444,1.68571428571,1.7,1.75555555556,1.87,1.83636363636,1.83333333333,1.89230769231,1.87857142857,1.83333333333
2301,20150522,0.9,1.15,0.957142857143,1.1125,0.866666666667,0.874,0.962121212121,1.03333333333,0.838461538462,0.938095238095,0.837777777778
2301,20150523,0.28,0.333333333333,0.371428571429,0.45,0.488888888889,0.47,0.536363636364,0.516666666667,0.461538461538,0.357142857143,0.393333333333
2301,20150524,1.78,1.73333333333,1.78571428571,1.7625,1.82222222222,1.55,1.73636363636,1.7,1.70769230769,1.87857142857,1.7
2301,20150525,3.82,3.26666666667,3.6,3.225,3.17777777778,3.18,3.2,2.85,3.39230769231,3.11428571429,3.05333333333
2301,20150526,3.52,3.66666666667,4.18571428571,3.4625,4.04444444444,4.8,3.99090909091,4.09166666667,3.93846153846,3.69285714286,3.63333333333
2301,20150527,1.16,1.91666666667,1.47142857143,1.625,1.61111111111,1.42,1.52727272727,1.525,1.7,1.42142857143,1.5
2301,20150528,5.9,4.78333333333,6.27142857143,4.8625,4.91111111111,4.7,5.63636363636,5.70833333333,4.72307692308,5.2,5.30666666667
2301,20150529,1.04,1.2,0.971428571429,1.125,1.14444444444,1.09,1.04545454545,1.04166666667,1.09230769231,1.2,1.18
2301,20150530,0.94,1.36666666667,0.771428571429,1.1125,1.11111111111,1.22,1.09090909091,1.15,1.06153846154,1.11428571429,1.14666666667
2302,20150501,0.92,0.9,0.814285714286,1.1,0.722222222222,1.02,0.854545454545,0.875,0.8,0.969642857143,1.02
2302,20150502,1.01,0.8375,0.8,0.909375,0.636666666667,0.755,0.736363636364,0.8125,0.828076923077,0.925357142857,0.861666666667
2302,20150503,0.7,0.441666666667,0.640476190476,0.5,0.538888888889,0.5275,0.586363636364,0.635416666667,0.651923076923,0.546428571429,0.592666666667
2302,20150504,0.71,0.633333333333,0.742857142857,0.49375,0.727777777778,0.5775,0.7,0.639583333333,0.830769230769,0.689285714286,0.73
2302,20150505,0.44,0.497222222222,0.407142857143,0.375,0.411111111111,0.36,0.35,0.45,0.407692307692,0.439285714286,0.47
2302,20150506,0.84,0.791666666667,0.882142857143,0.921875,1.02111111111,0.866047619048,0.988636363636,0.875,0.812179487179,0.888571428571,0.9
2302,20150507,0.45,0.658333333333,0.6,0.540625,0.635,0.595,0.720454545455,0.6025,0.523076923077,0.523928571429,0.487
2302,20150508,1.24,1.36666666667,1.44285714286,1.15625,1.41944444444,1.3425,1.43181818182,1.35833333333,1.40384615385,1.40142857143,1.33
2302,20150509,1.30966666667,1.40472222222,1.41214285714,1.231875,1.22777777778,1.372,1.27848484848,1.3625,1.30102564103,1.37821428571,1.22677777778
2302,20150510,0.729166666667,0.584444444444,0.446428571429,0.539583333333,0.524074074074,0.511,0.541363636364,0.569166666667,0.535256410256,0.496428571429,0.576222222222
2302,20150511,0.617166666667,0.455555555556,0.541904761905,0.639583333333,0.59537037037,0.502333333333,0.555606060606,0.5875,0.625,0.519880952381,0.581888888889
2302,20150512,0.34,0.264583333333,0.422857142857,0.50625,0.380185185185,0.378333333333,0.325757575758,0.222916666667,0.299358974359,0.305833333333,0.284666666667
2302,20150513,0.236666666667,0.194444444444,0.259523809524,0.252083333333,0.343333333333,0.325,0.293939393939,0.2625,0.218076923077,0.380952380952,0.286111111111
2302,20150514,1.86,2.65,2.22857142857,2.0375,1.84444444444,1.71,1.99090909091,1.45,2.20769230769,1.75,1.82
2302,20150515,0.979166666667,0.933333333333,1.02238095238,0.852083333333,1.01814814815,1.02233333333,1.01082251082,1.06,0.991025641026,1.02166666667,1.04515873016
2302,20150516,1.00333333333,0.927777777778,0.967857142857,0.94375,0.967592592593,0.975,0.931818181818,0.946111111111,0.954615384615,0.960714285714,0.950444444444
2302,20150517,2.44,2.58333333333,2.48571428571,2.525,2.73333333333,2.77,2.49090909091,2.69166666667,2.53846153846,2.77142857143,2.6
2302,20150518,0.783333333333,0.481944444444,0.785714285714,0.725,0.777407407407,0.6075,0.727878787879,0.690396825397,0.632307692308,0.73130952381,0.775968253968
2302,20150519,0.29,0.319444444444,0.427380952381,0.41125,0.38037037037,0.350666666667,0.321515151515,0.385099206349,0.401538461538,0.392023809524,0.352777777778
2302,20150520,0.65,0.566666666667,0.677380952381,0.60625,0.611111111111,0.679833333333,0.534090909091,0.71625,0.582051282051,0.707142857143,0.561666666667
2302,20150521,0.44,0.3,0.385714285714,0.3,0.377777777778,0.33,0.354545454545,0.391666666667,0.361538461538,0.414285714286,0.38
2302,20150522,0.42,0.283333333333,0.371428571429,0.3,0.3,0.26,0.445454545455,0.358333333333,0.369230769231,0.342857142857,0.26
2302,20150523,0.34,0.266666666667,0.332142857143,0.325,0.177777777778,0.32,0.381818181818,0.333333333333,0.315384615385,0.421428571429,0.3
2302,20150524,0.705,0.85,0.971428571429,0.6125,0.955555555556,0.71,1.00545454545,0.783333333333,1.16153846154,0.861904761905,0.906666666667
2302,20150525,0.56,0.616666666667,0.685714285714,0.525,0.622222222222,0.62,0.663636363636,0.6,0.546153846154,0.521428571429,0.553333333333
2302,20150526,0.5,0.433333333333,0.471428571429,0.4375,0.411111111111,0.44,0.336363636364,0.391666666667,0.261538461538,0.392857142857,0.453333333333
2302,20150527,0.38,0.35,0.285714285714,0.425,0.288888888889,0.28,0.254545454545,0.291666666667,0.269230769231,0.364285714286,0.293333333333
2302,20150528,0.0,0.0,0.0142857142857,0.0,0.0,0.01,0.0,0.00833333333333,0.0,0.0,0.00666666666667
2302,20150529,0.02,0.0166666666667,0.0285714285714,0.0,0.0,0.01,0.0,0.00833333333333,0.0,0.0,0.00666666666667
2302,20150530,0.16,0.216666666667,0.257142857143,0.1125,0.177777777778,0.13,0.118181818182,0.175,0.176923076923,0.135714285714,0.113333333333
2303,20150501,1.8,1.88333333333,1.95714285714,1.9625,1.76666666667,2.0,1.81818181818,1.925,1.92307692308,1.9,1.83333333333
2303,20150502,1.18,1.33333333333,1.38571428571,1.275,1.35555555556,1.46,1.27272727273,1.425,1.33846153846,1.38571428571,1.36666666667
2303,20150503,2.36,3.16666666667,3.07142857143,2.7125,2.8,3.2,2.78181818182,3.13333333333,2.71538461538,3.11428571429,2.99333333333
2303,20150504,1.41333333333,1.34722222222,1.21428571429,1.125,1.39722222222,1.45,1.19090909091,1.3125,1.38846153846,1.2,1.14977777778
2303,20150505,0.913333333333,0.813888888889,0.807142857143,0.85625,0.910185185185,0.856666666667,0.91196969697,0.877777777778,0.919871794872,0.883469387755,0.899777777778
2303,20150506,1.44,1.31666666667,1.17857142857,1.29375,1.29444444444,1.11333333333,1.18181818182,1.2375,1.31217948718,1.2880952381,1.085
2303,20150507,4.02,3.95,3.57142857143,3.4375,3.67777777778,3.28,3.62727272727,3.44166666667,3.4,3.37857142857,3.59333333333
2303,20150508,4.6,4.15,4.52857142857,4.45,4.46666666667,4.46,4.49090909091,4.46666666667,4.70769230769,4.3,4.3
2303,20150509,0.833333333333,1.11944444444,0.857142857143,0.8375,1.03592592593,1.24716666667,1.19303030303,1.09847222222,1.15717948718,0.935476190476,0.995333333333
2303,20150510,3.2,3.45,3.28571428571,3.0375,3.02222222222,3.0,3.02727272727,3.05833333333,2.95769230769,3.05714285714,2.92
2303,20150511,2.58,2.6,2.82857142857,2.7375,2.46666666667,2.85,2.52727272727,2.7,2.83076923077,2.78571428571,2.74
2303,20150512,1.9,1.69166666667,1.45714285714,1.47083333333,1.94259259259,1.71366666667,1.58696969697,1.78402777778,1.74230769231,1.59775510204,1.74777777778
2303,20150513,1.52,1.64166666667,1.58571428571,1.4125,1.58888888889,1.25,1.33636363636,1.325,1.46153846154,1.26785714286,1.24666666667
2303,20150514,1.86,1.96666666667,2.05714285714,2.125,1.94444444444,2.13,1.99090909091,2.025,1.99230769231,2.14285714286,2.00666666667
2303,20150515,3.96,3.95,3.95714285714,4.1,3.86666666667,3.92,4.13636363636,4.05,4.19230769231,3.90714285714,3.98666666667
2303,20150516,3.42,3.76666666667,3.6,3.5375,3.6,3.79,3.98181818182,3.45,3.68461538462,3.92142857143,3.40666666667
2303,20150517,3.66,3.63333333333,3.51428571429,3.4125,3.55555555556,3.49,3.57272727273,3.34166666667,3.41538461538,3.35,3.54
2303,20150518,2.2,1.8,1.85714285714,1.9125,1.86666666667,1.88,1.87272727273,1.84166666667,1.81538461538,1.84285714286,1.79333333333
2303,20150519,0.74,0.766666666667,0.671428571429,0.666666666667,0.944444444444,0.58,0.718181818182,0.866666666667,0.826923076923,0.592857142857,0.82
2303,20150520,0.56,0.516666666667,0.414285714286,0.4,0.555555555556,0.46,0.445454545455,0.466666666667,0.453846153846,0.442857142857,0.393333333333
2303,20150521,6.66,6.85,6.88571428571,7.8625,6.45555555556,6.53,6.42727272727,6.64166666667,6.93076923077,7.19285714286,7.27333333333
2303,20150522,1.22,1.18333333333,1.24285714286,1.625,1.34444444444,1.42,1.49090909091,1.325,1.49230769231,1.43571428571,1.22666666667
2303,20150523,3.64,4.11666666667,3.47142857143,3.7125,3.77777777778,3.63,4.04545454545,3.65,3.81538461538,4.02142857143,3.78
2303,20150524,3.84,3.85,3.74285714286,3.8875,3.78888888889,3.65,3.62727272727,3.875,3.64615384615,3.75714285714,3.74666666667
2303,20150525,2.68,2.88333333333,3.1,3.1625,2.9,3.07,3.41818181818,3.125,3.17692307692,2.79285714286,2.96666666667
2303,20150526,2.62,2.3,2.6,2.4875,2.82222222222,2.65,2.62727272727,2.31666666667,2.41538461538,2.54285714286,2.50666666667
2303,20150527,3.72,2.78333333333,2.62857142857,2.875,3.04444444444,3.02,2.87272727273,2.84166666667,2.89230769231,2.92857142857,3.08
2303,20150528,5.42,5.65,5.11428571429,4.6125,5.21111111111,4.89,5.24545454545,4.89166666667,5.09230769231,5.22857142857,5.06666666667
2303,20150529,3.98,4.3,3.34285714286,3.75,3.64444444444,3.69,3.98181818182,3.85,3.91538461538,3.67142857143,3.8
